note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
403,p0n422,20,1.0,0.5,232.0,2.0,F-4,64,1,0,0.8739449977874756,True,0.13232676684856415,False,0.2619377374649048,False
404,p0n425,20,1.0,0.5,232.0,2.0,A-3,56,2,0,0.8293460607528687,True,0.4787031412124634,False,0.32514798641204834,False
405,p0n424,20,1.0,0.5,232.0,2.0,E-3,51,2,0,0.15057618916034698,False,0.12459525465965271,False,0.2668505012989044,False
406,p0n427,20,1.5,1.0,234.0,4.0,E-5,75,1,0,0.8819968104362488,True,0.8163565993309021,True,0.6001697182655334,True
407,p0n426,20,1.5,1.0,234.0,4.0,E-4,63,1,0,0.07408823072910309,False,0.15924617648124695,False,0.2683037221431732,False
408,p0n429,20,1.5,1.0,234.0,4.0,E-4,63,2,0,0.06808719038963318,False,0.15730753540992737,False,0.26791590452194214,False
409,p0n428,20,1.5,1.0,234.0,4.0,E-3,51,2,0,0.23878639936447144,False,0.25597140192985535,False,0.2894133925437927,False
410,p0n431,20,2.5,0.25,238.0,1.0,F-5,76,1,0,0.4665001332759857,False,0.2100350260734558,False,0.2830170691013336,False
411,p0n430,20,2.5,0.25,238.0,1.0,F-4,64,1,0,0.8338918685913086,True,0.2263873815536499,False,0.26525360345840454,False
412,p0n433,20,2.5,0.5,238.0,2.0,D-3,49,2,0,0.8187242746353149,True,0.2951527535915375,False,0.28094348311424255,False
413,p0n432,20,2.5,0.5,238.0,2.0,D-2,37,2,0,0.5872982144355774,True,0.2701466977596283,False,0.2930414080619812,False
414,p0n436,20,2.75,0.25,239.0,1.0,G-5,78,1,0,0.04028250649571419,False,0.08370810002088547,False,0.2458682358264923,False
415,p0n435,20,2.75,0.25,239.0,1.0,E-5,75,1,0,0.14754483103752136,False,0.12106996774673462,False,0.2591742277145386,False
416,p0n434,20,2.75,0.25,239.0,1.0,G-4,66,1,0,0.27848970890045166,False,0.15321913361549377,False,0.2544938623905182,False
417,p0n439,21,0.0,0.5,240.0,2.0,A-5,80,1,0,0.744428813457489,True,0.7560592293739319,True,0.5135025382041931,True
418,p0n438,21,0.0,0.5,240.0,2.0,F-5,76,1,0,0.9133602380752563,True,0.8244723677635193,True,0.5813562273979187,True
419,p0n437,21,0.0,0.5,240.0,2.0,A-4,68,1,0,0.8974827527999878,True,0.8186318278312683,True,0.5460094213485718,True
420,p0n441,21,0.0,1.0,240.0,4.0,B-2,46,2,0,0.9903571009635925,True,0.6336534023284912,True,0.5843476057052612,True
421,p0n440,21,0.0,1.0,240.0,4.0,B-1,34,2,0,0.9040543437004089,True,0.7410522699356079,True,0.4158276617527008,False
422,p0n444,21,0.5,0.5,242.0,2.0,G-5,78,1,0,0.280155748128891,False,0.1957470178604126,False,0.2630515396595001,False
423,p0n443,21,0.5,0.5,242.0,2.0,E-5,75,1,0,0.13263577222824097,False,0.15691198408603668,False,0.2642209827899933,False
424,p0n442,21,0.5,0.5,242.0,2.0,G-4,66,1,0,0.3844587206840515,False,0.2772340178489685,False,0.28061023354530334,False
425,p0n447,21,1.0,0.5,244.0,2.0,F-5,76,1,0,0.782782256603241,True,0.4376795291900635,False,0.30505651235580444,False
426,p0n446,21,1.0,0.5,244.0,2.0,D-5,73,1,0,0.17570680379867554,False,0.1352110058069229,False,0.26371482014656067,False
427,p0n445,21,1.0,0.5,244.0,2.0,F-4,64,1,0,0.8506898880004883,True,0.3154520094394684,False,0.29479697346687317,False
428,p0n449,21,1.0,1.0,244.0,4.0,G2,43,2,0,0.195163756608963,False,0.145896777510643,False,0.2746615409851074,False
429,p0n448,21,1.0,1.0,244.0,4.0,G1,31,2,0,0.7831061482429504,True,0.7507901191711426,True,0.6501503586769104,True
430,p0n452,21,1.5,0.5,246.0,2.0,E-5,75,1,0,0.12123510241508484,False,0.17714980244636536,False,0.27144163846969604,False
431,p0n451,21,1.5,0.5,246.0,2.0,C-5,71,1,0,0.6023697257041931,True,0.26977720856666565,False,0.2827935516834259,False
432,p0n450,21,1.5,0.5,246.0,2.0,E-4,63,1,0,0.10824652761220932,False,0.1672917902469635,False,0.26972392201423645,False
433,p0n455,21,2.0,0.5,248.0,2.0,D-5,73,1,0,0.23694388568401337,False,0.15023452043533325,False,0.25664663314819336,False
434,p0n454,21,2.0,0.5,248.0,2.0,B-4,70,1,0,0.8015697002410889,True,0.7101292014122009,True,0.5259824395179749,True
435,p0n453,21,2.0,0.5,248.0,2.0,D-4,61,1,0,0.8567271828651428,True,0.5504102110862732,True,0.512732207775116,True
436,p0n457,21,2.0,1.0,248.0,4.0,A-2,44,2,0,0.681751012802124,True,0.2903367280960083,False,0.2758614420890808,False
437,p0n456,21,2.0,1.0,248.0,4.0,A-1,32,2,0,0.8264661431312561,True,0.5219107866287231,True,0.3491082787513733,False
438,p0n460,21,2.5,0.5,250.0,2.0,C-5,71,1,0,0.19666537642478943,False,0.10982062667608261,False,0.2583346962928772,False
439,p0n459,21,2.5,0.5,250.0,2.0,A-4,68,1,0,0.8695173859596252,True,0.7535434365272522,True,0.6122276186943054,True
440,p0n458,21,2.5,0.5,250.0,2.0,C-4,59,1,0,0.7468346357345581,True,0.159438356757164,False,0.26964324712753296,False
441,p0n463,22,0.0,0.25,252.0,1.0,B-1,34,2,0,0.8298825621604919,True,0.37053319811820984,False,0.2938903868198395,False
442,p0n464,22,0.25,0.25,253.0,1.0,B-2,46,2,0,0.7078874707221985,True,0.1384565681219101,False,0.2730143070220947,False
443,p0n465,22,0.5,0.5,254.0,2.0,B-4,70,1,0,0.6458774209022522,True,0.23770026862621307,False,0.2785164415836334,False
444,p0n467,22,0.5,1.0,254.0,4.0,B-4,70,1,0,0.8459414839744568,True,0.2898954451084137,False,0.2958759367465973,False
445,p0n466,22,0.5,1.0,254.0,4.0,G-4,66,1,0,0.7640193700790405,True,0.619834303855896,True,0.4550536274909973,False
446,p0n468,22,0.5,0.25,254.0,1.0,E-3,51,2,0,0.1857263296842575,False,0.12929920852184296,False,0.2589040994644165,False
447,p0n469,22,0.75,0.25,255.0,1.0,G-3,54,2,0,0.5590766668319702,True,0.4376392662525177,False,0.2912496030330658,False
448,p0n470,22,1.0,0.5,256.0,2.0,B-3,58,1,0,0.586176872253418,True,0.7905727028846741,True,0.5435411930084229,True
449,p0n472,22,1.5,0.5,258.0,2.0,C-5,71,1,0,0.06533034145832062,False,0.11885453015565872,False,0.25468847155570984,False
450,p0n474,22,1.5,1.0,258.0,4.0,C-5,71,1,0,0.1336566060781479,False,0.1363176703453064,False,0.25728607177734375,False
451,p0n473,22,1.5,1.0,258.0,4.0,A-4,68,1,0,0.6064003705978394,True,0.8329671621322632,True,0.7412752509117126,True
452,p0n475,22,1.5,0.25,258.0,1.0,B-1,34,2,0,0.7159712314605713,True,0.34538349509239197,False,0.2916620671749115,False
453,p0n476,22,1.75,0.25,259.0,1.0,B-2,46,2,0,0.4211848974227905,False,0.09920103847980499,False,0.25821399688720703,False
454,p0n477,22,2.0,0.5,260.0,2.0,C-4,59,1,0,0.701108992099762,True,0.6149277091026306,True,0.5158426761627197,True
455,p0n478,22,2.0,0.25,260.0,1.0,F3,53,2,0,0.7651066780090332,True,0.9256519675254822,True,0.6711960434913635,True
456,p0n479,22,2.25,0.25,261.0,1.0,A-3,56,2,0,0.5786387920379639,True,0.5005096793174744,True,0.5046868324279785,True
457,p0n480,22,2.5,0.5,262.0,2.0,A-4,68,1,0,0.9628345966339111,True,0.5612407326698303,True,0.546261727809906,True
458,p0n482,22,2.5,0.5,262.0,2.0,A-4,68,1,0,0.9643707871437073,True,0.6371923685073853,True,0.5533952713012695,True
459,p0n481,22,2.5,0.5,262.0,2.0,F4,65,1,0,0.7366488575935364,True,0.6564617156982422,True,0.7706238031387329,True
460,p0n484,23,0.0,0.5,264.0,2.0,A-3,56,1,0,0.8537478446960449,True,0.6959322094917297,True,0.44390633702278137,False
461,p0n485,23,0.0,0.25,264.0,1.0,B-1,34,2,0,0.7561542987823486,True,0.2474251687526703,False,0.2787235677242279,False
462,p0n487,23,0.25,0.25,265.0,1.0,B-2,46,2,0,0.36587339639663696,False,0.09688509255647659,False,0.2576713263988495,False
463,p0n488,23,0.5,1.0,266.0,4.0,A-5,80,1,0,0.3013326823711395,False,0.12758904695510864,False,0.2562282979488373,False
464,p0n490,23,0.5,0.5,266.0,2.0,A-5,80,1,0,0.34017840027809143,False,0.1352788209915161,False,0.2578372657299042,False
465,p0n489,23,0.5,0.5,266.0,2.0,F5,77,1,0,0.7889047265052795,True,0.7816821336746216,True,0.5577877759933472,True
466,p0n491,23,0.5,0.25,266.0,1.0,D3,50,2,0,0.7982826828956604,True,0.26541462540626526,False,0.2679397761821747,False
467,p0n492,23,0.75,0.25,267.0,1.0,F3,53,2,0,0.6634650826454163,True,0.5842709541320801,True,0.3732460141181946,False
468,p0n493,23,1.0,0.5,268.0,2.0,A-4,68,1,0,0.8891242146492004,True,0.8315855860710144,True,0.6681690812110901,True
469,p0n495,23,1.5,1.0,270.0,4.0,B-5,82,1,0,0.8183451890945435,True,0.5971823930740356,True,0.4207226634025574,False
470,p0n497,23,1.5,0.5,270.0,2.0,B-5,82,1,0,0.7781286239624023,True,0.42109736800193787,False,0.3452039062976837,False
471,p0n496,23,1.5,0.5,270.0,2.0,G-5,78,1,0,0.3510587811470032,False,0.20743702352046967,False,0.26809999346733093,False
472,p0n498,23,1.5,0.25,270.0,1.0,B-1,34,2,0,0.7918788194656372,True,0.4521085321903229,False,0.31352439522743225,False
473,p0n499,23,1.75,0.25,271.0,1.0,B-2,46,2,0,0.3593568503856659,False,0.0965934693813324,False,0.2577732503414154,False
474,p0n500,23,2.0,0.5,272.0,2.0,B-4,70,1,0,0.0591421015560627,False,0.08637198805809021,False,0.25562360882759094,False
475,p0n501,23,2.0,0.25,272.0,1.0,E-3,51,2,0,0.1500176638364792,False,0.13070034980773926,False,0.2589361071586609,False
476,p0n502,23,2.25,0.25,273.0,1.0,G-3,54,2,0,0.06939123570919037,False,0.08518218249082565,False,0.2451930046081543,False
477,p0n503,23,2.5,0.5,274.0,2.0,G-5,78,1,0,0.27313029766082764,False,0.12638859450817108,False,0.25838083028793335,False
478,p0n505,23,2.5,0.5,274.0,2.0,G-5,78,1,0,0.20704537630081177,False,0.11908552050590515,False,0.25736647844314575,False
479,p0n504,23,2.5,0.5,274.0,2.0,E-5,75,1,0,0.8836269378662109,True,0.5257683396339417,True,0.4226461350917816,False
480,p0n508,24,0.0,0.5,276.0,2.0,G-4,66,1,0,0.7926979064941406,True,0.6173903942108154,True,0.3863735496997833,False
481,p0n509,24,0.0,0.25,276.0,1.0,B-1,34,2,0,0.6831331253051758,True,0.21175841987133026,False,0.2728919982910156,False
482,p0n510,24,0.25,0.25,277.0,1.0,B-2,46,2,0,0.3084965646266937,False,0.09338568896055222,False,0.25682318210601807,False
483,p0n511,24,0.5,0.5,278.0,2.0,G-4,66,1,0,0.7970749139785767,True,0.5548768043518066,True,0.33326852321624756,False
484,p0n513,24,0.5,1.0,278.0,4.0,G-4,66,1,0,0.8903161883354187,True,0.650773286819458,True,0.49591895937919617,False
485,p0n512,24,0.5,1.0,278.0,4.0,E-4,63,1,0,0.013773596845567226,False,0.10683485865592957,False,0.25443825125694275,False
486,p0n514,24,0.5,0.25,278.0,1.0,C-3,47,2,0,0.6696665287017822,True,0.4128636419773102,False,0.28710323572158813,False
487,p0n515,24,0.75,0.25,279.0,1.0,E-3,51,2,0,0.09778079390525818,False,0.109218068420887,False,0.2562107443809509,False
488,p0n516,24,1.0,0.5,280.0,2.0,G-3,54,1,0,0.3949826955795288,False,0.13862553238868713,False,0.2602120041847229,False
489,p0n518,24,1.5,0.5,282.0,2.0,F4,65,1,0,0.8596775531768799,True,0.9546090364456177,True,0.7757055163383484,True
490,p0n521,24,1.5,1.0,282.0,4.0,F4,65,1,0,0.8229141235351562,True,0.9248577952384949,True,0.6229933500289917,True
491,p0n520,24,1.5,1.0,282.0,4.0,E-4,63,1,0,0.07044485211372375,False,0.15058667957782745,False,0.265985906124115,False
492,p0n519,24,1.5,1.0,282.0,4.0,C-4,59,1,0,0.8207017779350281,True,0.7083325386047363,True,0.4172626733779907,False
493,p0n522,24,1.5,0.25,282.0,1.0,A-1,32,2,0,0.7013928294181824,True,0.40999823808670044,False,0.32972943782806396,False
494,p0n523,24,1.75,0.25,283.0,1.0,A-2,44,2,0,0.2531975507736206,False,0.0796377956867218,False,0.2499253898859024,False
495,p0n524,24,2.0,0.5,284.0,2.0,F3,53,1,0,0.607521653175354,True,0.5315840840339661,True,0.35080647468566895,False
496,p0n525,24,2.0,0.25,284.0,1.0,C-3,47,2,0,0.6080295443534851,True,0.22471357882022858,False,0.26139509677886963,False
497,p0n526,24,2.25,0.25,285.0,1.0,E-3,51,2,0,0.06246846914291382,False,0.10439532995223999,False,0.2554197311401367,False
498,p0n527,24,2.5,0.5,286.0,2.0,F4,65,1,0,0.8539127111434937,True,0.5163453221321106,True,0.35278958082199097,False
499,p0n530,24,2.5,0.5,286.0,2.0,F4,65,1,0,0.7797979712486267,True,0.5352197885513306,True,0.3573741912841797,False
500,p0n529,24,2.5,0.5,286.0,2.0,E-4,63,1,0,0.48655369877815247,False,0.20436996221542358,False,0.28533944487571716,False
501,p0n528,24,2.5,0.5,286.0,2.0,C-4,59,1,0,0.5681604743003845,True,0.10645163059234619,False,0.2615411877632141,False
502,p0n534,25,0.0,0.25,288.0,1.0,A-1,32,2,0,0.8230711817741394,True,0.4443764090538025,False,0.36112043261528015,False
503,p0n535,25,0.25,0.25,289.0,1.0,A-2,44,2,0,0.42649564146995544,False,0.11811060458421707,False,0.25358402729034424,False
504,p0n536,25,0.5,1.0,290.0,4.0,F5,77,1,0,0.8899709582328796,True,0.785603940486908,True,0.5339968204498291,True
505,p0n539,25,0.5,0.5,290.0,2.0,F5,77,1,0,0.9041053652763367,True,0.7373108267784119,True,0.4687330424785614,False
506,p0n538,25,0.5,0.5,290.0,2.0,D-5,73,1,0,0.6157167553901672,True,0.7294972538948059,True,0.5316121578216553,True
507,p0n537,25,0.5,0.5,290.0,2.0,B-4,70,1,0,0.20569013059139252,False,0.12513096630573273,False,0.260603666305542,False
508,p0n540,25,0.5,0.25,290.0,1.0,B-2,46,2,0,0.6834409236907959,True,0.29873892664909363,False,0.2877971827983856,False
509,p0n541,25,0.75,0.25,291.0,1.0,D-3,49,2,0,0.47325512766838074,False,0.2524857521057129,False,0.27911925315856934,False
510,p0n542,25,1.0,0.5,292.0,2.0,F4,65,1,0,0.6587161421775818,True,0.49748122692108154,False,0.3666451573371887,False
511,p0n544,25,1.5,1.0,294.0,4.0,E-5,75,1,0,0.8703363537788391,True,0.847510814666748,True,0.6357478499412537,True
512,p0n547,25,1.5,0.5,294.0,2.0,E-5,75,1,0,0.9111929535865784,True,0.8454017639160156,True,0.5993871092796326,True
513,p0n546,25,1.5,0.5,294.0,2.0,D-5,73,1,0,0.9547217488288879,True,0.8760972023010254,True,0.5298483371734619,True
514,p0n545,25,1.5,0.5,294.0,2.0,B-4,70,1,0,0.6342054605484009,True,0.7347584366798401,True,0.5563983917236328,True
515,p0n548,25,1.5,0.25,294.0,1.0,G-1,30,2,0,0.5128852128982544,True,0.4455520808696747,False,0.3317030668258667,False
516,p0n549,25,1.75,0.25,295.0,1.0,G-2,42,2,0,0.10136205703020096,False,0.09017002582550049,False,0.24532592296600342,False
517,p0n550,25,2.0,0.5,296.0,2.0,E-4,63,1,0,0.15133771300315857,False,0.14670532941818237,False,0.26105180382728577,False
518,p0n551,25,2.0,0.25,296.0,1.0,B-2,46,2,0,0.6678436398506165,True,0.12425217032432556,False,0.26803845167160034,False
519,p0n552,25,2.25,0.25,297.0,1.0,D-3,49,2,0,0.5558419823646545,True,0.31789082288742065,False,0.30165669322013855,False
520,p0n553,25,2.5,0.5,298.0,2.0,E-5,75,1,0,0.6835026741027832,True,0.37403029203414917,False,0.3173076808452606,False
521,p0n555,25,2.5,0.5,298.0,2.0,D-5,73,1,0,0.6880772113800049,True,0.22959379851818085,False,0.28636711835861206,False
522,p0n554,25,2.5,0.5,298.0,2.0,B-4,70,1,0,0.540107250213623,True,0.4178791344165802,False,0.345919132232666,False
523,p0n559,26,0.0,0.25,300.0,1.0,G-1,30,2,0,0.4385066628456116,False,0.2547362446784973,False,0.2873499095439911,False
524,p0n560,26,0.25,0.25,301.0,1.0,G-2,42,2,0,0.11130347102880478,False,0.09451250731945038,False,0.2456134706735611,False
525,p0n563,26,0.5,1.0,302.0,4.0,E-4,63,1,0,0.6063945293426514,True,0.6420571804046631,True,0.4957956075668335,False
526,p0n562,26,0.5,1.0,302.0,4.0,C4,60,1,0,0.634466826915741,True,0.26295626163482666,False,0.2879241406917572,False
527,p0n561,26,0.5,1.0,302.0,4.0,B-3,58,1,0,0.6339987516403198,True,0.4561680853366852,False,0.34773683547973633,False
528,p0n564,26,0.5,0.5,302.0,2.0,B-3,58,1,0,0.594515860080719,True,0.3458634912967682,False,0.3197966516017914,False
529,p0n565,26,0.5,0.25,302.0,1.0,B-2,46,2,0,0.592360258102417,True,0.06844472140073776,False,0.2521163523197174,False
530,p0n566,26,0.75,0.25,303.0,1.0,C3,48,2,0,0.8160276412963867,True,0.25220534205436707,False,0.29840973019599915,False
531,p0n567,26,1.0,0.5,304.0,2.0,E3,52,2,0,0.6081012487411499,True,0.29527345299720764,False,0.2772480547428131,False
532,p0n571,26,1.5,1.0,306.0,4.0,F4,65,1,0,0.7398999333381653,True,0.880669355392456,True,0.774691104888916,True
533,p0n570,26,1.5,1.0,306.0,4.0,C4,60,1,0,0.2822624742984772,False,0.20115938782691956,False,0.27494218945503235,False
534,p0n569,26,1.5,1.0,306.0,4.0,B-3,58,1,0,0.8242532014846802,True,0.6039401292800903,True,0.43352454900741577,False
535,p0n572,26,1.5,0.5,306.0,2.0,B-3,58,1,0,0.850080668926239,True,0.5935540795326233,True,0.42712628841400146,False
536,p0n573,26,1.5,0.25,306.0,1.0,F1,29,2,0,0.3556511402130127,False,0.28376173973083496,False,0.283839613199234,False
537,p0n574,26,1.75,0.25,307.0,1.0,F2,41,2,0,0.6837830543518066,True,0.38987699151039124,False,0.29740074276924133,False
538,p0n575,26,2.0,0.5,308.0,2.0,F3,53,2,0,0.9524993300437927,True,0.7410573959350586,True,0.4368305802345276,False
539,p0n576,26,2.0,0.25,308.0,1.0,B-2,46,2,0,0.7573064565658569,True,0.5376020669937134,True,0.4371689260005951,False
540,p0n577,26,2.25,0.25,309.0,1.0,C3,48,2,0,0.4059675931930542,False,0.14796622097492218,False,0.2620355188846588,False
541,p0n578,26,2.5,0.5,310.0,2.0,C4,60,1,0,0.49719998240470886,False,0.19248239696025848,False,0.2810113728046417,False
542,p0n579,26,2.5,0.5,310.0,2.0,B-3,58,1,0,0.23003455996513367,False,0.10967019945383072,False,0.2662215530872345,False
543,p0n584,27,0.0,1.5,312.0,6.0,F5,77,1,0,0.9773313403129578,True,0.9685649275779724,True,0.7940360307693481,True
544,p0n583,27,0.0,1.5,312.0,6.0,E-5,75,1,0,0.968960165977478,True,0.9555272459983826,True,0.8814361691474915,True
545,p0n585,27,0.0,0.5,312.0,2.0,E-5,75,1,0,0.974811315536499,True,0.935546338558197,True,0.8595160245895386,True
546,p0n582,27,0.0,1.5,312.0,6.0,A4,69,1,0,0.9029582142829895,True,0.8504289984703064,True,0.558113157749176,True
547,p0n581,27,0.0,1.5,312.0,6.0,F4,65,1,0,0.9801265597343445,True,0.9796939492225647,True,0.9007551074028015,True
548,p0n590,27,0.0,1.5,312.0,6.0,F3,53,2,0,0.9707666039466858,True,0.9071323871612549,True,0.5218284726142883,True
549,p0n586,27,0.0,0.5,312.0,2.0,E-3,51,2,0,0.1790643185377121,False,0.2271677702665329,False,0.2896590828895569,False
550,p0n589,27,0.0,1.5,312.0,6.0,E-3,51,2,0,0.2858041226863861,False,0.3025597631931305,False,0.31234094500541687,False
551,p0n588,27,0.0,1.5,312.0,6.0,A2,45,2,0,0.3281940221786499,False,0.16680589318275452,False,0.27076032757759094,False
552,p0n587,27,0.0,1.5,312.0,6.0,F2,41,2,0,0.9910092353820801,True,0.703259289264679,True,0.42324399948120117,False
553,p0n591,27,0.5,0.5,314.0,2.0,D-5,73,1,0,0.47356846928596497,False,0.3546215891838074,False,0.31086912751197815,False
554,p0n592,27,0.5,0.5,314.0,2.0,D-3,49,2,0,0.6179486513137817,True,0.6657980680465698,True,0.5959582328796387,True
555,p0n593,27,1.0,0.5,316.0,2.0,C5,72,1,0,0.6339482069015503,True,0.7675741910934448,True,0.4973936676979065,False
556,p0n594,27,1.0,0.5,316.0,2.0,C3,48,2,0,0.5839411020278931,True,0.3747781217098236,False,0.34214717149734497,False
557,p0n597,27,1.5,1.5,318.0,6.0,F5,77,1,0,0.8515955805778503,True,0.8967958688735962,True,0.5833520889282227,True
558,p0n598,27,1.5,1.0,318.0,4.0,E-5,75,1,0,0.5792057514190674,True,0.6032044291496277,True,0.6059512495994568,True
559,p0n596,27,1.5,1.5,318.0,6.0,B-4,70,1,0,0.36934390664100647,False,0.35081565380096436,False,0.3186274766921997,False
560,p0n595,27,1.5,1.5,318.0,6.0,F4,65,1,0,0.8842379450798035,True,0.9392513632774353,True,0.8997058272361755,True
561,p0n602,27,1.5,1.5,318.0,6.0,F3,53,2,0,0.9534634947776794,True,0.7074986696243286,True,0.5642821192741394,True
562,p0n599,27,1.5,1.0,318.0,4.0,E-3,51,2,0,0.18586702644824982,False,0.1924874186515808,False,0.27385926246643066,False
563,p0n601,27,1.5,1.5,318.0,6.0,B-2,46,2,0,0.5095204710960388,True,0.7492775917053223,True,0.41763046383857727,False
564,p0n600,27,1.5,1.5,318.0,6.0,F2,41,2,0,0.94143146276474,True,0.4078139066696167,False,0.32736849784851074,False
565,p0n603,27,2.5,0.5,322.0,2.0,D-5,73,1,0,0.5890128016471863,True,0.5758742094039917,True,0.33180665969848633,False
566,p0n604,27,2.5,0.5,322.0,2.0,D-3,49,2,0,0.6952977180480957,True,0.6080309748649597,True,0.5071989893913269,True
567,p0n607,28,0.0,0.25,324.0,1.0,G-1,30,2,0,0.38861188292503357,False,0.2481306940317154,False,0.2842565178871155,False
568,p0n608,28,0.25,0.25,325.0,1.0,G-2,42,2,0,0.14215104281902313,False,0.10853853076696396,False,0.24696846306324005,False
569,p0n611,28,0.5,1.0,326.0,4.0,E4,64,1,0,0.6213169693946838,True,0.6498693823814392,True,0.41326335072517395,False
570,p0n610,28,0.5,1.0,326.0,4.0,C4,60,1,0,0.6735913753509521,True,0.3786247968673706,False,0.3061266243457794,False
571,p0n609,28,0.5,1.0,326.0,4.0,B-3,58,1,0,0.7524843215942383,True,0.786781907081604,True,0.5662286877632141,True
572,p0n612,28,0.5,0.5,326.0,2.0,B-3,58,1,0,0.777309238910675,True,0.639833390712738,True,0.495841920375824,False
573,p0n613,28,0.5,0.25,326.0,1.0,B-2,46,2,0,0.816847026348114,True,0.4807720482349396,False,0.32599619030952454,False
574,p0n614,28,0.75,0.25,327.0,1.0,C3,48,2,0,0.0709414929151535,False,0.08366985619068146,False,0.25308555364608765,False
575,p0n615,28,1.0,0.5,328.0,2.0,E3,52,1,0,0.7382932305335999,True,0.379829078912735,False,0.2941812574863434,False
576,p0n619,28,1.5,1.0,330.0,4.0,G-4,66,1,0,0.8646172881126404,True,0.7256351709365845,True,0.5316945910453796,True
577,p0n618,28,1.5,1.0,330.0,4.0,E-4,63,1,0,0.12736909091472626,False,0.16598261892795563,False,0.26928117871284485,False
578,p0n617,28,1.5,1.0,330.0,4.0,B-3,58,1,0,0.7244561314582825,True,0.8942268490791321,True,0.6858552694320679,True
579,p0n620,28,1.5,0.5,330.0,2.0,B-3,58,1,0,0.7299586534500122,True,0.7966685891151428,True,0.5495419502258301,True
580,p0n621,28,1.5,0.25,330.0,1.0,C1,24,2,0,0.7568750381469727,True,0.5278964638710022,True,0.36866435408592224,False
581,p0n622,28,1.75,0.25,331.0,1.0,C2,36,2,0,0.45733776688575745,False,0.1914546638727188,False,0.2694129943847656,False
582,p0n623,28,2.0,0.5,332.0,2.0,G-3,54,1,0,0.6494530439376831,True,0.3592739999294281,False,0.2849140763282776,False
583,p0n624,28,2.0,0.25,332.0,1.0,E-2,39,2,0,0.5260796546936035,True,0.1865171641111374,False,0.2686690390110016,False
584,p0n625,28,2.25,0.25,333.0,1.0,B-2,46,2,0,0.08084781467914581,False,0.08677409589290619,False,0.2556496560573578,False
585,p0n626,28,2.5,0.5,334.0,2.0,C4,60,1,0,0.284629762172699,False,0.12710577249526978,False,0.26751241087913513,False
586,p0n628,28,2.5,0.5,334.0,2.0,G-3,54,1,0,0.6718581318855286,True,0.2703259587287903,False,0.27072909474372864,False
587,p0n627,28,2.5,0.5,334.0,2.0,E-3,51,1,0,0.4126662313938141,False,0.2644021511077881,False,0.3025341331958771,False
588,p0n633,29,0.0,1.5,336.0,6.0,F5,77,1,0,0.8297466039657593,True,0.884143054485321,True,0.8043292760848999,True
589,p0n632,29,0.0,1.5,336.0,6.0,E-5,75,1,0,0.7779405117034912,True,0.8764756917953491,True,0.82961106300354,True
590,p0n634,29,0.0,0.5,336.0,2.0,E-5,75,1,0,0.859131932258606,True,0.8861985802650452,True,0.8145200610160828,True
591,p0n631,29,0.0,1.5,336.0,6.0,A4,69,1,0,0.3855954110622406,False,0.11902470886707306,False,0.2619435787200928,False
592,p0n630,29,0.0,1.5,336.0,6.0,F4,65,1,0,0.9792368412017822,True,0.9834194183349609,True,0.9372210502624512,True
593,p0n639,29,0.0,1.5,336.0,6.0,F3,53,2,0,0.5710316300392151,True,0.7264741063117981,True,0.6148924827575684,True
594,p0n635,29,0.0,0.5,336.0,2.0,E-3,51,2,0,0.7205818295478821,True,0.924934446811676,True,0.8673262000083923,True
595,p0n638,29,0.0,1.5,336.0,6.0,E-3,51,2,0,0.6434819102287292,True,0.8108875155448914,True,0.7271011471748352,True
596,p0n637,29,0.0,1.5,336.0,6.0,A2,45,2,0,0.05042653530836105,False,0.11078394204378128,False,0.26002514362335205,False
597,p0n636,29,0.0,1.5,336.0,6.0,F2,41,2,0,0.9925405383110046,True,0.9621016979217529,True,0.7774425745010376,True
598,p0n640,29,0.5,0.5,338.0,2.0,D-5,73,1,0,0.7494422793388367,True,0.6261064410209656,True,0.5345147848129272,True
599,p0n641,29,0.5,0.5,338.0,2.0,D-3,49,2,0,0.6761773824691772,True,0.7925847172737122,True,0.706056535243988,True
600,p0n642,29,1.0,0.5,340.0,2.0,C5,72,1,0,0.9554546475410461,True,0.5461058020591736,True,0.5232506394386292,True
601,p0n643,29,1.0,0.5,340.0,2.0,C3,48,2,0,0.9501487016677856,True,0.5730089545249939,True,0.5872018933296204,True
602,p0n647,29,1.5,0.5,342.0,2.0,A-5,80,1,0,0.19106034934520721,False,0.13491253554821014,False,0.26067566871643066,False
603,p0n645,29,1.5,1.5,342.0,6.0,D5,74,1,0,0.6349077224731445,True,0.543395459651947,True,0.3293611705303192,False
604,p0n644,29,1.5,1.5,342.0,6.0,B-4,70,1,0,0.5331934690475464,True,0.7740173935890198,True,0.49731725454330444,False
605,p0n646,29,1.5,0.5,342.0,2.0,A-4,68,1,0,0.36947742104530334,False,0.28458306193351746,False,0.29457080364227295,False
606,p0n649,29,1.5,0.5,342.0,2.0,A-3,56,2,0,0.803046703338623,True,0.9054970741271973,True,0.615811824798584,True
607,p0n651,29,1.5,1.5,342.0,6.0,D3,50,2,0,0.712382972240448,True,0.28834226727485657,False,0.2806248664855957,False
