note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1935,p0n2207,159,0.0,2.0,938.0,4.0,D-4,61,1,0,0.3726348280906677,False,0.20934048295021057,False,0.27345192432403564,False
1936,p0n2209,159,0.0,1.0,938.0,2.0,G-3,54,1,0,0.9810219407081604,True,0.9429449439048767,True,0.7404346466064453,True
1937,p0n2211,159,0.0,2.0,938.0,4.0,E-3,51,2,0,0.9285327196121216,True,0.535777747631073,True,0.4715645909309387,False
1938,p0n2210,159,0.0,2.0,938.0,4.0,D-3,49,2,0,0.7212852239608765,True,0.3358398675918579,False,0.2898443043231964,False
1939,p0n2212,159,0.0,1.0,938.0,2.0,G-2,42,2,0,0.9736506342887878,True,0.9077343940734863,True,0.6049039363861084,True
1940,p0n2213,159,1.0,1.0,940.0,2.0,A-4,68,1,0,0.5251759886741638,True,0.2566320300102234,False,0.24673978984355927,False
1941,p0n2214,159,1.0,1.0,940.0,2.0,A-3,56,1,0,0.3035143315792084,False,0.13586579263210297,False,0.24358521401882172,False
1942,p0n2215,159,1.0,1.0,940.0,2.0,A-3,56,1,0,0.29449617862701416,False,0.12423773109912872,False,0.24191170930862427,False
1943,p0n2216,159,1.0,1.0,940.0,2.0,A-2,44,2,0,0.7170470952987671,True,0.1696963906288147,False,0.23641850054264069,False
1944,p0n2217,159,2.0,1.0,942.0,2.0,E-4,63,1,0,0.9407783150672913,True,0.6008396148681641,True,0.40214431285858154,False
1945,p0n2221,160,0.0,1.0,944.0,2.0,G-4,66,1,0,0.9785341024398804,True,0.934823215007782,True,0.7078279256820679,True
1946,p0n2223,160,0.0,2.0,944.0,4.0,E-4,63,1,0,0.9354822635650635,True,0.7260066270828247,True,0.4329763650894165,False
1947,p0n2222,160,0.0,2.0,944.0,4.0,D-4,61,1,0,0.815040647983551,True,0.6035522222518921,True,0.45230716466903687,False
1948,p0n2224,160,0.0,1.0,944.0,2.0,B-3,58,1,0,0.735581636428833,True,0.7462417483329773,True,0.5277475714683533,True
1949,p0n2226,160,0.0,2.0,944.0,4.0,E-3,51,2,0,0.8803383111953735,True,0.5106313824653625,True,0.420259565114975,False
1950,p0n2225,160,0.0,2.0,944.0,4.0,D-3,49,2,0,0.9404715895652771,True,0.7220787405967712,True,0.34104084968566895,False
1951,p0n2227,160,0.0,1.0,944.0,2.0,B-2,46,2,0,0.6229887008666992,True,0.7185351252555847,True,0.6228281259536743,True
1952,p0n2228,160,1.0,1.0,946.0,2.0,A-4,68,1,0,0.5931600332260132,True,0.14694872498512268,False,0.24388672411441803,False
1953,p0n2229,160,1.0,1.0,946.0,2.0,A-3,56,1,0,0.10107558220624924,False,0.07911982387304306,False,0.2358727902173996,False
1954,p0n2230,160,1.0,1.0,946.0,2.0,A-3,56,1,0,0.11377217620611191,False,0.08179623633623123,False,0.23619411885738373,False
1955,p0n2231,160,1.0,1.0,946.0,2.0,A-2,44,2,0,0.38008424639701843,False,0.1579737663269043,False,0.24848179519176483,False
1956,p0n2232,160,2.0,1.0,948.0,2.0,C5,72,1,0,0.19336183369159698,False,0.14988486468791962,False,0.25967714190483093,False
1957,p0n2236,161,0.0,1.0,950.0,2.0,B-4,70,1,0,0.15759164094924927,False,0.14684097468852997,False,0.2632001042366028,False
1958,p0n2238,161,0.0,2.0,950.0,4.0,E-4,63,1,0,0.9279590845108032,True,0.6940602660179138,True,0.500083863735199,True
1959,p0n2237,161,0.0,2.0,950.0,4.0,D-4,61,1,0,0.7837314605712891,True,0.15671010315418243,False,0.2748997211456299,False
1960,p0n2239,161,0.0,1.0,950.0,2.0,G-3,54,1,0,0.98819899559021,True,0.9451837539672852,True,0.46766218543052673,False
1961,p0n2241,161,0.0,2.0,950.0,4.0,E-3,51,2,0,0.8299917578697205,True,0.20356516540050507,False,0.2825797498226166,False
1962,p0n2240,161,0.0,2.0,950.0,4.0,D-3,49,2,0,0.8604779243469238,True,0.4401644468307495,False,0.3340153694152832,False
1963,p0n2242,161,0.0,1.0,950.0,2.0,G-2,42,2,0,0.9200310111045837,True,0.9244561791419983,True,0.6219342350959778,True
1964,p0n2243,161,1.0,1.0,952.0,2.0,A-4,68,1,0,0.3447738587856293,False,0.1086091697216034,False,0.24041670560836792,False
1965,p0n2244,161,1.0,1.0,952.0,2.0,A-3,56,1,0,0.09056597948074341,False,0.07926101237535477,False,0.23583386838436127,False
1966,p0n2245,161,1.0,1.0,952.0,2.0,A-3,56,1,0,0.10970805585384369,False,0.08045326173305511,False,0.23595835268497467,False
1967,p0n2246,161,1.0,1.0,952.0,2.0,A-2,44,2,0,0.500855565071106,True,0.12687018513679504,False,0.23365961015224457,False
1968,p0n2247,161,2.0,1.0,954.0,2.0,E-4,63,1,0,0.907489538192749,True,0.3531420826911926,False,0.3143397271633148,False
1969,p0n2251,162,0.0,2.0,956.0,4.0,G-4,66,1,0,0.9048827886581421,True,0.8509500026702881,True,0.5941899418830872,True
1970,p0n2253,162,0.0,2.0,956.0,4.0,E-4,63,1,0,0.9394041895866394,True,0.4129192531108856,False,0.3309819996356964,False
1971,p0n2252,162,0.0,2.0,956.0,4.0,D-4,61,1,0,0.5007238388061523,True,0.036210693418979645,False,0.24833549559116364,False
1972,p0n2254,162,0.0,1.0,956.0,2.0,B--3,57,1,0,0.48565903306007385,False,0.30817270278930664,False,0.28509992361068726,False
1973,p0n2256,162,0.0,2.0,956.0,4.0,E-3,51,2,0,0.9911113381385803,True,0.32309839129447937,False,0.3361784815788269,False
1974,p0n2255,162,0.0,2.0,956.0,4.0,D-3,49,2,0,0.5966956615447998,True,0.20679014921188354,False,0.2551077902317047,False
1975,p0n2257,162,0.0,1.0,956.0,2.0,B--2,45,2,0,0.9154672026634216,True,0.43827739357948303,False,0.29933059215545654,False
1976,p0n2258,162,1.0,1.0,958.0,2.0,A-3,56,1,0,0.09338483959436417,False,0.07381197065114975,False,0.23523734509944916,False
1977,p0n2259,162,1.0,1.0,958.0,2.0,A-3,56,1,0,0.10124009847640991,False,0.0752595067024231,False,0.23543591797351837,False
1978,p0n2260,162,1.0,1.0,958.0,2.0,A-2,44,2,0,0.9294990301132202,True,0.15382300317287445,False,0.25252455472946167,False
1979,p0n2266,162,2.0,1.0,960.0,2.0,A-3,56,2,0,0.7573205232620239,True,0.26475051045417786,False,0.24682621657848358,False
1980,p0n2265,162,2.0,1.0,960.0,2.0,C3,48,2,0,0.8159595727920532,True,0.8395472168922424,True,0.6730936169624329,True
1981,p0n2264,162,2.0,1.0,960.0,2.0,A-2,44,2,0,0.968568742275238,True,0.4314687252044678,False,0.30631178617477417,False
1982,p0n2269,163,0.0,1.0,962.0,2.0,G-5,78,1,0,0.8114016056060791,True,0.6269811987876892,True,0.5653076171875,True
1983,p0n2271,163,0.0,2.0,962.0,4.0,C5,72,1,0,0.5045989155769348,True,0.7291393280029297,True,0.6354604363441467,True
1984,p0n2273,163,0.0,2.0,962.0,4.0,C5,72,1,0,0.5364461541175842,True,0.770379900932312,True,0.6524974703788757,True
1985,p0n2270,163,0.0,2.0,962.0,4.0,B-4,70,1,0,0.11344346404075623,False,0.1363476812839508,False,0.26157063245773315,False
1986,p0n2272,163,0.0,2.0,962.0,4.0,B-4,70,1,0,0.11159680783748627,False,0.13773517310619354,False,0.26183438301086426,False
1987,p0n2268,163,0.0,1.0,962.0,2.0,G-4,66,1,0,0.9663500189781189,True,0.8052871823310852,True,0.5082859992980957,True
1988,p0n2275,163,0.0,1.0,962.0,2.0,E-3,51,2,0,0.9817173480987549,True,0.7475881576538086,True,0.5012443661689758,True
1989,p0n2277,163,0.0,2.0,962.0,4.0,C3,48,2,0,0.7505058646202087,True,0.3801802098751068,False,0.2953645884990692,False
1990,p0n2276,163,0.0,2.0,962.0,4.0,B-2,46,2,0,0.912013590335846,True,0.8119038343429565,True,0.6695821285247803,True
1991,p0n2274,163,0.0,1.0,962.0,2.0,E-2,39,2,0,0.8966469168663025,True,0.3167470693588257,False,0.26837366819381714,False
1992,p0n2279,163,1.0,1.0,964.0,2.0,F5,77,1,0,0.1012067198753357,False,0.08508869260549545,False,0.24205584824085236,False
1993,p0n2278,163,1.0,1.0,964.0,2.0,F4,65,1,0,0.23364877700805664,False,0.12697792053222656,False,0.24794284999370575,False
1994,p0n2281,163,1.0,1.0,964.0,2.0,F3,53,2,0,0.049221087247133255,False,0.0747874453663826,False,0.24008850753307343,False
1995,p0n2280,163,1.0,1.0,964.0,2.0,F2,41,2,0,0.046839818358421326,False,0.07585640996694565,False,0.23995664715766907,False
1996,p0n2283,163,2.0,1.0,966.0,2.0,C5,72,1,0,0.6969013214111328,True,0.6638412475585938,True,0.6269000768661499,True
1997,p0n2282,163,2.0,1.0,966.0,2.0,C4,60,1,0,0.8052577972412109,True,0.7495933771133423,True,0.6466496586799622,True
1998,p0n2290,164,0.0,1.0,968.0,2.0,E-5,75,1,0,0.9407419562339783,True,0.8831886649131775,True,0.7614384889602661,True
1999,p0n2292,164,0.0,2.0,968.0,4.0,C5,72,1,0,0.6048563718795776,True,0.8095520734786987,True,0.7080626487731934,True
2000,p0n2294,164,0.0,2.0,968.0,4.0,C5,72,1,0,0.6027364730834961,True,0.8098891377449036,True,0.6627758145332336,True
2001,p0n2291,164,0.0,2.0,968.0,4.0,B-4,70,1,0,0.46218588948249817,False,0.29641634225845337,False,0.30551180243492126,False
2002,p0n2293,164,0.0,2.0,968.0,4.0,B-4,70,1,0,0.4328432083129883,False,0.2910323739051819,False,0.3036890923976898,False
2003,p0n2289,164,0.0,1.0,968.0,2.0,E-4,63,1,0,0.9398218989372253,True,0.3538637161254883,False,0.2874438166618347,False
2004,p0n2296,164,0.0,1.0,968.0,2.0,G-3,54,2,0,0.9424859285354614,True,0.740524172782898,True,0.5206986665725708,True
2005,p0n2298,164,0.0,2.0,968.0,4.0,C3,48,2,0,0.6498931646347046,True,0.4281865060329437,False,0.2969627380371094,False
2006,p0n2297,164,0.0,2.0,968.0,4.0,B-2,46,2,0,0.6020387411117554,True,0.6684272289276123,True,0.4665406346321106,False
2007,p0n2295,164,0.0,1.0,968.0,2.0,G-2,42,2,0,0.8683283925056458,True,0.9430180788040161,True,0.706315279006958,True
2008,p0n2300,164,1.0,1.0,970.0,2.0,F5,77,1,0,0.026709046214818954,False,0.07116144895553589,False,0.2403554469347,False
2009,p0n2299,164,1.0,1.0,970.0,2.0,F4,65,1,0,0.09976928681135178,False,0.08139142394065857,False,0.24139267206192017,False
2010,p0n2302,164,1.0,1.0,970.0,2.0,F3,53,2,0,0.23300418257713318,False,0.09528499096632004,False,0.24277037382125854,False
2011,p0n2301,164,1.0,1.0,970.0,2.0,F2,41,2,0,0.13469788432121277,False,0.08507638424634933,False,0.2412196397781372,False
2012,p0n2304,164,2.0,1.0,972.0,2.0,A-5,80,1,0,0.7822170853614807,True,0.2992199659347534,False,0.2785285413265228,False
2013,p0n2303,164,2.0,1.0,972.0,2.0,A-4,68,1,0,0.2983309030532837,False,0.13906414806842804,False,0.2557242214679718,False
2014,p0n2312,165,0.0,1.0,974.0,2.0,G-5,78,1,0,0.8408436179161072,True,0.8050519824028015,True,0.6497509479522705,True
2015,p0n2314,165,0.0,2.0,974.0,4.0,C5,72,1,0,0.9189131259918213,True,0.9172180891036987,True,0.8220195770263672,True
2016,p0n2313,165,0.0,2.0,974.0,4.0,B-4,70,1,0,0.46458736062049866,False,0.3032028377056122,False,0.30655136704444885,False
2017,p0n2311,165,0.0,1.0,974.0,2.0,G-4,66,1,0,0.7992289662361145,True,0.29865771532058716,False,0.2944486737251282,False
2018,p0n2316,165,0.0,1.0,974.0,2.0,E-3,51,2,0,0.9176759719848633,True,0.8363887667655945,True,0.5564541220664978,True
2019,p0n2318,165,0.0,2.0,974.0,4.0,C3,48,2,0,0.7601649761199951,True,0.5204654335975647,True,0.5867628455162048,True
2020,p0n2317,165,0.0,2.0,974.0,4.0,B-2,46,2,0,0.8346123695373535,True,0.5115802884101868,True,0.553716242313385,True
2021,p0n2315,165,0.0,1.0,974.0,2.0,E-2,39,2,0,0.943670392036438,True,0.7841545939445496,True,0.4145866334438324,False
2022,p0n2320,165,1.0,1.0,976.0,2.0,F5,77,1,0,0.31141024827957153,False,0.14384227991104126,False,0.25171786546707153,False
2023,p0n2319,165,1.0,1.0,976.0,2.0,F4,65,1,0,0.6120726466178894,True,0.3418118357658386,False,0.3209691047668457,False
2024,p0n2322,165,1.0,1.0,976.0,2.0,F3,53,2,0,0.46470195055007935,False,0.14014464616775513,False,0.25049737095832825,False
2025,p0n2321,165,1.0,1.0,976.0,2.0,F2,41,2,0,0.3420078158378601,False,0.14202088117599487,False,0.2497093230485916,False
2026,p0n2324,165,2.0,1.0,978.0,2.0,C5,72,1,0,0.7351279854774475,True,0.6750420928001404,True,0.5969740748405457,True
2027,p0n2326,165,2.0,2.0,978.0,4.0,C5,72,1,0,0.7080353498458862,True,0.7148274779319763,True,0.574842631816864,True
2028,p0n2325,165,2.0,2.0,978.0,4.0,B-4,70,1,0,0.8014782667160034,True,0.5576468706130981,True,0.46469494700431824,False
2029,p0n2323,165,2.0,1.0,978.0,2.0,C4,60,1,0,0.900340735912323,True,0.6938865184783936,True,0.5962801575660706,True
2030,p0n2328,165,2.0,1.0,978.0,2.0,G-3,54,2,0,0.9333348274230957,True,0.22317233681678772,False,0.28484654426574707,False
2031,p0n2330,165,2.0,2.0,978.0,4.0,C3,48,2,0,0.5346541404724121,True,0.36024361848831177,False,0.301326185464859,False
2032,p0n2329,165,2.0,2.0,978.0,4.0,B-2,46,2,0,0.8210110068321228,True,0.28423210978507996,False,0.30340030789375305,False
2033,p0n2327,165,2.0,1.0,978.0,2.0,G-2,42,2,0,0.6764707565307617,True,0.5182844400405884,True,0.44318801164627075,False
2034,p0n2334,166,0.0,1.0,980.0,2.0,D5,74,1,0,0.7510911822319031,True,0.39850282669067383,False,0.3383242189884186,False
2035,p0n2333,166,0.0,1.0,980.0,2.0,D4,62,1,0,0.6275007724761963,True,0.7184587121009827,True,0.4838489294052124,False
2036,p0n2338,166,0.0,1.0,980.0,2.0,F3,53,2,0,0.6910666823387146,True,0.1165388748049736,False,0.2508775293827057,False
2037,p0n2337,166,0.0,1.0,980.0,2.0,F2,41,2,0,0.3258308470249176,False,0.2003120332956314,False,0.2655165493488312,False
2038,p0n2344,166,1.0,1.0,982.0,2.0,E-5,75,1,0,0.3242863118648529,False,0.15614528954029083,False,0.2545000910758972,False
2039,p0n2343,166,1.0,1.0,982.0,2.0,C5,72,1,0,0.5675950646400452,True,0.426429808139801,False,0.3089931309223175,False
2040,p0n2342,166,1.0,1.0,982.0,2.0,B-4,70,1,0,0.43052494525909424,False,0.18079940974712372,False,0.26865828037261963,False
2041,p0n2341,166,1.0,1.0,982.0,2.0,E-4,63,1,0,0.2921329736709595,False,0.11213850975036621,False,0.24556398391723633,False
2042,p0n2348,166,1.0,1.0,982.0,2.0,G-3,54,2,0,0.8883765339851379,True,0.38068491220474243,False,0.27816087007522583,False
2043,p0n2347,166,1.0,1.0,982.0,2.0,C3,48,2,0,0.3359030485153198,False,0.1333346664905548,False,0.24494671821594238,False
2044,p0n2346,166,1.0,1.0,982.0,2.0,B-2,46,2,0,0.6496771574020386,True,0.15194836258888245,False,0.26103633642196655,False
2045,p0n2345,166,1.0,1.0,982.0,2.0,G-2,42,2,0,0.6012918949127197,True,0.550761342048645,True,0.5020986795425415,True
2046,p0n2353,166,2.0,1.0,984.0,2.0,F5,77,1,0,0.8825886845588684,True,0.7642656564712524,True,0.6074352264404297,True
2047,p0n2352,166,2.0,1.0,984.0,2.0,D5,74,1,0,0.8812894225120544,True,0.41639256477355957,False,0.3047790229320526,False
2048,p0n2351,166,2.0,1.0,984.0,2.0,A-4,68,1,0,0.8879236578941345,True,0.339949369430542,False,0.28226438164711,False
2049,p0n2350,166,2.0,1.0,984.0,2.0,F4,65,1,0,0.9849122762680054,True,0.7183552384376526,True,0.5194851756095886,True
2050,p0n2357,166,2.0,1.0,984.0,2.0,F3,53,2,0,0.5560061931610107,True,0.09639282524585724,False,0.24746382236480713,False
2051,p0n2356,166,2.0,1.0,984.0,2.0,D3,50,2,0,0.9847315549850464,True,0.9339277148246765,True,0.5450279712677002,True
2052,p0n2355,166,2.0,1.0,984.0,2.0,A-2,44,2,0,0.9624054431915283,True,0.8852874636650085,True,0.42993655800819397,False
2053,p0n2354,166,2.0,1.0,984.0,2.0,F2,41,2,0,0.5954616069793701,True,0.180342435836792,False,0.26490169763565063,False
2054,p0n2361,167,0.0,1.0,986.0,2.0,A-5,80,1,0,0.41135451197624207,False,0.2006891965866089,False,0.26179489493370056,False
2055,p0n2363,167,0.0,2.0,986.0,4.0,E-5,75,1,0,0.5875756740570068,True,0.30827417969703674,False,0.28002238273620605,False
2056,p0n2362,167,0.0,2.0,986.0,4.0,B-4,70,1,0,0.5061064958572388,True,0.27678966522216797,False,0.26914751529693604,False
2057,p0n2360,167,0.0,1.0,986.0,2.0,A-4,68,1,0,0.20591303706169128,False,0.12361076474189758,False,0.24600185453891754,False
2058,p0n2366,167,0.0,2.0,986.0,4.0,E-3,51,2,0,0.6689279675483704,True,0.6119083166122437,True,0.4028358459472656,False
2059,p0n2365,167,0.0,2.0,986.0,4.0,B-2,46,2,0,0.6243188977241516,True,0.321692556142807,False,0.2879696190357208,False
2060,p0n2364,167,0.0,2.0,986.0,4.0,E-2,39,2,0,0.9295202493667603,True,0.4941910207271576,False,0.29106658697128296,False
2061,p0n2368,167,1.0,1.0,988.0,2.0,G-5,78,1,0,0.8758711814880371,True,0.24998292326927185,False,0.29048389196395874,False
2062,p0n2367,167,1.0,1.0,988.0,2.0,G-4,66,1,0,0.900563657283783,True,0.22568482160568237,False,0.290394127368927,False
2063,p0n2371,167,2.0,1.0,990.0,2.0,A4,69,1,0,0.7339511513710022,True,0.5592575669288635,True,0.5164831876754761,True
2064,p0n2370,167,2.0,1.0,990.0,2.0,E-4,63,1,0,0.9562874436378479,True,0.7695437073707581,True,0.5825720429420471,True
2065,p0n2369,167,2.0,1.0,990.0,2.0,A3,57,1,0,0.9304693937301636,True,0.8370227813720703,True,0.7282317876815796,True
2066,p0n2375,167,2.0,1.0,990.0,2.0,F3,53,2,0,0.44362688064575195,False,0.17948949337005615,False,0.2683093845844269,False
2067,p0n2374,167,2.0,1.0,990.0,2.0,E-3,51,2,0,0.8426256775856018,True,0.6296611428260803,True,0.47010624408721924,False
2068,p0n2373,167,2.0,1.0,990.0,2.0,C3,48,2,0,0.6966699957847595,True,0.38832566142082214,False,0.30932363867759705,False
2069,p0n2372,167,2.0,1.0,990.0,2.0,F2,41,2,0,0.8106830716133118,True,0.581336259841919,True,0.4145492613315582,False
2070,p0n2378,168,0.0,1.0,992.0,2.0,C-5,71,1,0,0.09143882989883423,False,0.1302780956029892,False,0.2462877482175827,False
2071,p0n2380,168,0.0,2.0,992.0,4.0,A-4,68,1,0,0.8056158423423767,True,0.24872815608978271,False,0.25094839930534363,False
2072,p0n2379,168,0.0,2.0,992.0,4.0,E-4,63,1,0,0.9074172377586365,True,0.5528600811958313,True,0.37307465076446533,False
2073,p0n2377,168,0.0,1.0,992.0,2.0,C-4,59,1,0,0.678372859954834,True,0.7594360709190369,True,0.2874663770198822,False
2074,p0n2382,168,0.0,2.0,992.0,4.0,B-2,46,2,0,0.36445093154907227,False,0.26047325134277344,False,0.29318445920944214,False
2075,p0n2381,168,0.0,2.0,992.0,4.0,B-1,34,2,0,0.8849465250968933,True,0.817130446434021,True,0.710500955581665,True
2076,p0n2384,168,1.0,1.0,994.0,2.0,B-4,70,1,0,0.15813525021076202,False,0.11074022203683853,False,0.2526018023490906,False
2077,p0n2383,168,1.0,1.0,994.0,2.0,B-3,58,1,0,0.3230954110622406,False,0.1485614776611328,False,0.2613202631473541,False
2078,p0n2387,168,2.0,1.0,996.0,2.0,B-3,58,1,0,0.6082301735877991,True,0.3123179078102112,False,0.30479878187179565,False
2079,p0n2392,168,2.0,1.0,996.0,2.0,B-3,58,2,0,0.625903308391571,True,0.3149886131286621,False,0.30689936876296997,False
2080,p0n2386,168,2.0,1.0,996.0,2.0,A-3,56,1,0,0.8898662328720093,True,0.2532639503479004,False,0.265847384929657,False
2081,p0n2391,168,2.0,1.0,996.0,2.0,A-3,56,2,0,0.848565399646759,True,0.17086338996887207,False,0.2570374310016632,False
2082,p0n2385,168,2.0,1.0,996.0,2.0,F3,53,1,0,0.59588223695755,True,0.605143129825592,True,0.3913328945636749,False
2083,p0n2390,168,2.0,1.0,996.0,2.0,F3,53,2,0,0.5226876139640808,True,0.40966856479644775,False,0.29734084010124207,False
2084,p0n2389,168,2.0,1.0,996.0,2.0,D3,50,2,0,0.8911937475204468,True,0.8614768981933594,True,0.5219359993934631,True
2085,p0n2388,168,2.0,1.0,996.0,2.0,B-2,46,2,0,0.45160582661628723,False,0.26290425658226013,False,0.3036009669303894,False
2086,p0n2398,169,0.0,3.0,998.0,6.0,G-5,78,1,0,0.8127163052558899,True,0.4141685664653778,False,0.35339948534965515,False
2087,p0n2397,169,0.0,3.0,998.0,6.0,E-5,75,1,0,0.6477700471878052,True,0.592820405960083,True,0.4238683879375458,False
2088,p0n2396,169,0.0,3.0,998.0,6.0,B-4,70,1,0,0.2843390107154846,False,0.20147009193897247,False,0.276237815618515,False
2089,p0n2395,169,0.0,3.0,998.0,6.0,G-4,66,1,0,0.34861817955970764,False,0.20372766256332397,False,0.2751303017139435,False
2090,p0n2402,169,0.0,3.0,998.0,6.0,E-3,51,2,0,0.42159757018089294,False,0.34505271911621094,False,0.31137701869010925,False
2091,p0n2401,169,0.0,3.0,998.0,6.0,B-2,46,2,0,0.7553338408470154,True,0.6033347249031067,True,0.39159587025642395,False
2092,p0n2400,169,0.0,3.0,998.0,6.0,G-2,42,2,0,0.5036136507987976,True,0.571341335773468,True,0.42733073234558105,False
2093,p0n2399,169,0.0,3.0,998.0,6.0,E-2,39,2,0,0.9466466307640076,True,0.6740669012069702,True,0.4108583331108093,False
2094,p0n2404,169,2.0,1.0,1002.0,2.0,B-4,70,1,0,0.33185771107673645,False,0.20920440554618835,False,0.2858230769634247,False
2095,p0n2405,170,0.0,5.0,1004.0,10.0,G-5,78,1,0,0.886532187461853,True,0.26841917634010315,False,0.30038437247276306,False
2096,p0n2406,170,0.0,0.5,1004.0,1.0,F-3,52,2,0,0.7947776913642883,True,0.7505862712860107,True,0.4408940076828003,False
2097,p0n2407,170,0.0,8.0,1004.0,16.0,F-3,52,2,0,0.8454463481903076,True,0.6314341425895691,True,0.3810410499572754,False
2098,p0n2410,170,0.5,0.5,1005.0,1.0,G-3,54,2,0,0.976459264755249,True,0.20207612216472626,False,0.29531145095825195,False
2099,p0n2411,170,1.0,0.5,1006.0,1.0,B-3,58,2,0,0.09623544663190842,False,0.089692622423172,False,0.24874486029148102,False
2100,p0n2412,170,1.0,7.0,1006.0,14.0,B-3,58,2,0,0.14344359934329987,False,0.10608316957950592,False,0.25068557262420654,False
2101,p0n2413,170,1.5,0.5,1007.0,1.0,D-4,61,2,0,0.9302195310592651,True,0.1278647780418396,False,0.2658810317516327,False
2102,p0n2414,170,1.5,6.5,1007.0,13.0,D-4,61,2,0,0.936863362789154,True,0.119730144739151,False,0.268915593624115,False
2103,p0n2415,170,2.0,6.0,1008.0,12.0,F-4,64,1,0,0.46967121958732605,False,0.2814868688583374,False,0.3107130527496338,False
2104,p0n2416,170,2.0,0.5,1008.0,1.0,F-4,64,1,0,0.46118223667144775,False,0.21726487576961517,False,0.2883799076080322,False
2105,p0n2417,170,2.5,0.5,1009.0,1.0,B-4,70,1,0,0.45968395471572876,False,0.1590888649225235,False,0.27271243929862976,False
2106,p0n2421,171,0.0,5.0,1010.0,10.0,D-5,73,1,0,0.979709267616272,True,0.6816321611404419,True,0.5012229681015015,True
2107,p0n2420,171,0.0,5.0,1010.0,10.0,B-4,70,1,0,0.47817686200141907,False,0.30476224422454834,False,0.3093942105770111,False
2108,p0n2425,171,2.0,0.5,1014.0,1.0,A--5,79,1,0,0.6197174191474915,True,0.2673579752445221,False,0.2861221730709076,False
2109,p0n2426,171,2.5,0.5,1015.0,1.0,G-5,78,1,0,0.7373992204666138,True,0.0745927169919014,False,0.2609177231788635,False
2110,p0n2427,172,0.0,0.5,1016.0,1.0,F-5,76,1,0,0.5955021977424622,True,0.4568803310394287,False,0.3153344690799713,False
2111,p0n2434,172,0.5,0.5,1017.0,1.0,E--5,74,1,0,0.768394410610199,True,0.31783002614974976,False,0.3135320246219635,False
2112,p0n2435,172,1.0,1.0,1018.0,2.0,D-5,73,1,0,0.9621558785438538,True,0.16879041492938995,False,0.2691190540790558,False
2113,p0n2439,172,2.0,1.0,1020.0,2.0,G-4,66,1,0,0.6676478981971741,True,0.06456466019153595,False,0.2536503076553345,False
2114,p0n2438,172,2.0,1.0,1020.0,2.0,D-4,61,1,0,0.9826845526695251,True,0.3589053153991699,False,0.28417181968688965,False
2115,p0n2437,172,2.0,1.0,1020.0,2.0,B-3,58,1,0,0.5340673327445984,True,0.1795397847890854,False,0.2722078859806061,False
2116,p0n2442,172,2.0,1.0,1020.0,2.0,G-3,54,2,0,0.9724071025848389,True,0.31141671538352966,False,0.27824676036834717,False
2117,p0n2441,172,2.0,1.0,1020.0,2.0,D-3,49,2,0,0.531618058681488,True,0.6460615396499634,True,0.26926180720329285,False
2118,p0n2440,172,2.0,1.0,1020.0,2.0,G-2,42,2,0,0.7638959884643555,True,0.4725475311279297,False,0.3568726181983948,False
2119,p0n2447,173,0.0,3.0,1022.0,6.0,G-5,78,1,0,0.8433851599693298,True,0.8672412633895874,True,0.7211559414863586,True
2120,p0n2446,173,0.0,3.0,1022.0,6.0,D5,74,1,0,0.8778325915336609,True,0.848279595375061,True,0.7045156955718994,True
2121,p0n2445,173,0.0,3.0,1022.0,6.0,C-5,71,1,0,0.6150346398353577,True,0.9236091375350952,True,0.6649640202522278,True
2122,p0n2444,173,0.0,3.0,1022.0,6.0,G-4,66,1,0,0.8508984446525574,True,0.4579445421695709,False,0.3515529930591583,False
2123,p0n2451,173,0.0,3.0,1022.0,6.0,D3,50,2,0,0.740447461605072,True,0.8205385208129883,True,0.5184912085533142,True
2124,p0n2450,173,0.0,3.0,1022.0,6.0,C-3,47,2,0,0.4352893829345703,False,0.2659248113632202,False,0.2769221067428589,False
2125,p0n2449,173,0.0,3.0,1022.0,6.0,G-2,42,2,0,0.8100262880325317,True,0.7559888362884521,True,0.5519113540649414,True
2126,p0n2448,173,0.0,3.0,1022.0,6.0,D2,38,2,0,0.6866405606269836,True,0.5107762813568115,True,0.4304509460926056,False
2127,p0n2453,173,2.0,1.0,1026.0,2.0,G-3,54,1,0,0.9305090308189392,True,0.5031746029853821,True,0.47593826055526733,False
2128,p0n2454,174,0.0,5.0,1028.0,10.0,G-4,66,1,0,0.7090973854064941,True,0.4556726813316345,False,0.32674187421798706,False
2129,p0n2455,174,0.0,0.5,1028.0,1.0,B-1,34,2,0,0.22790077328681946,False,0.20457352697849274,False,0.27565526962280273,False
2130,p0n2456,174,0.0,8.0,1028.0,16.0,B-1,34,2,0,0.20333001017570496,False,0.2104259729385376,False,0.27754315733909607,False
2131,p0n2460,174,0.5,0.5,1029.0,1.0,G-2,42,2,0,0.8484523892402649,True,0.36852771043777466,False,0.3472556173801422,False
2132,p0n2462,174,1.0,0.5,1030.0,1.0,B-2,46,2,0,0.530738890171051,True,0.11584985256195068,False,0.2557978928089142,False
2133,p0n2463,174,1.0,7.0,1030.0,14.0,B-2,46,2,0,0.44628041982650757,False,0.2167125940322876,False,0.2787560820579529,False
