note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
201,p0n209,6,3.0,0.25,552.0,6.0,E3,52,2,0,0.8444658517837524,True,0.7166355848312378,True,0.09826027601957321,False
202,p0n208,6,3.0,0.25,552.0,6.0,A2,45,2,0,0.8681875467300415,True,0.9363628625869751,True,0.7478134632110596,True
203,p0n211,6,3.25,0.25,558.0,6.0,E5,76,1,0,0.15168842673301697,False,0.11135315150022507,False,0.2645338773727417,False
204,p0n210,6,3.25,0.25,558.0,6.0,C5,72,1,0,0.7753921747207642,True,0.32776322960853577,False,0.2575188875198364,False
205,p0n212,6,3.25,0.25,558.0,6.0,D3,50,2,0,0.5676993131637573,True,0.2856253683567047,False,0.31816425919532776,False
206,p0n214,6,3.5,0.25,564.0,6.0,F5,77,1,0,0.7598985433578491,True,0.2874511778354645,False,0.29960325360298157,False
207,p0n213,6,3.5,0.25,564.0,6.0,C5,72,1,0,0.6727514266967773,True,0.3875616788864136,False,0.2857156991958618,False
208,p0n216,6,3.5,0.25,564.0,6.0,C3,48,2,0,0.44305291771888733,False,0.2526143491268158,False,0.3060265779495239,False
209,p0n215,6,3.5,0.25,564.0,6.0,A2,45,2,0,0.7463532090187073,True,0.8409871459007263,True,0.6427435874938965,True
210,p0n218,6,3.75,0.25,570.0,6.0,G5,79,1,0,0.3190230429172516,False,0.22784890234470367,False,0.2919391393661499,False
211,p0n217,6,3.75,0.25,570.0,6.0,C5,72,1,0,0.7926009893417358,True,0.5234191417694092,True,0.38214823603630066,False
212,p0n219,6,3.75,0.25,570.0,6.0,B-2,46,2,0,0.6044944524765015,True,0.45079171657562256,False,0.3635111153125763,False
213,p0n221,7,0.0,1.0,576.0,24.0,A5,81,1,0,0.8095483779907227,True,0.9597397446632385,True,0.8705824613571167,True
214,p0n220,7,0.0,0.5,576.0,12.0,C5,72,1,0,0.7118289470672607,True,0.7934376001358032,True,0.578212559223175,True
215,p0n223,7,0.0,1.0,576.0,24.0,F3,53,2,0,0.882226288318634,True,0.8464655876159668,True,0.6207987666130066,True
216,p0n222,7,0.0,1.0,576.0,24.0,A2,45,2,0,0.8037453293800354,True,0.9854442477226257,True,0.803729236125946,True
217,p0n224,7,0.5,0.25,588.0,6.0,A5,81,1,0,0.6629889011383057,True,0.6423278450965881,True,0.6204262971878052,True
218,p0n225,7,0.75,0.25,594.0,6.0,G5,79,1,0,0.2403443455696106,False,0.1934666484594345,False,0.28431811928749084,False
219,p0n226,7,1.0,0.25,600.0,6.0,F5,77,1,0,0.49012890458106995,False,0.29069623351097107,False,0.31067031621932983,False
220,p0n229,7,1.25,0.25,606.0,6.0,E5,76,1,0,0.33267664909362793,False,0.15814638137817383,False,0.2719576060771942,False
221,p0n230,7,1.5,0.25,612.0,6.0,D5,74,1,0,0.737625002861023,True,0.16836021840572357,False,0.2955676317214966,False
222,p0n231,7,1.75,0.25,618.0,6.0,C5,72,1,0,0.8617273569107056,True,0.4218685030937195,False,0.3419727385044098,False
223,p0n232,7,2.0,0.25,624.0,6.0,B-4,70,1,0,0.7645226120948792,True,0.43425148725509644,False,0.38825905323028564,False
224,p0n233,7,2.0,0.25,624.0,6.0,G2,43,2,0,0.41936221718788147,False,0.4782196581363678,False,0.39307901263237,False
225,p0n235,7,2.25,0.25,630.0,6.0,B-4,70,1,0,0.4535698890686035,False,0.2030041515827179,False,0.28635677695274353,False
226,p0n236,7,2.25,0.25,630.0,6.0,G4,67,1,0,0.1764746457338333,False,0.14584234356880188,False,0.2754800319671631,False
227,p0n237,7,2.25,0.25,630.0,6.0,G3,55,2,0,0.2406872659921646,False,0.2027696967124939,False,0.2865363657474518,False
228,p0n238,7,2.5,0.25,636.0,6.0,B-4,70,1,0,0.9014251828193665,True,0.2556159496307373,False,0.30162569880485535,False
229,p0n239,7,2.5,0.25,636.0,6.0,A4,69,1,0,0.7376894950866699,True,0.6591123342514038,True,0.4224950671195984,False
230,p0n241,7,2.5,0.25,636.0,6.0,F3,53,2,0,0.8440216779708862,True,0.37380489706993103,False,0.3293333947658539,False
231,p0n240,7,2.5,0.25,636.0,6.0,G2,43,2,0,0.7551131844520569,True,0.14132601022720337,False,0.29828429222106934,False
232,p0n242,7,2.75,0.25,642.0,6.0,B-4,70,1,0,0.7867897748947144,True,0.23601113259792328,False,0.289467453956604,False
233,p0n243,7,2.75,0.25,642.0,6.0,B-4,70,1,0,0.8205686807632446,True,0.19811131060123444,False,0.28586894273757935,False
234,p0n244,7,2.75,0.25,642.0,6.0,E3,52,2,0,0.8838057518005371,True,0.43829378485679626,False,0.2986901104450226,False
235,p0n246,7,3.0,0.25,648.0,6.0,C5,72,1,0,0.8021231293678284,True,0.5356599688529968,True,0.37330368161201477,False
236,p0n245,7,3.0,0.25,648.0,6.0,B-4,70,1,0,0.8192833662033081,True,0.24518676102161407,False,0.3019051253795624,False
237,p0n248,7,3.0,0.25,648.0,6.0,D3,50,2,0,0.5245814323425293,True,0.6537381410598755,True,0.3182040750980377,False
238,p0n247,7,3.0,0.25,648.0,6.0,G2,43,2,0,0.4332105815410614,False,0.2675405740737915,False,0.3046254813671112,False
239,p0n250,7,3.25,0.25,654.0,6.0,D5,74,1,0,0.12114732712507248,False,0.10985865443944931,False,0.27170276641845703,False
240,p0n249,7,3.25,0.25,654.0,6.0,B-4,70,1,0,0.8105751276016235,True,0.15735125541687012,False,0.2773715555667877,False
241,p0n251,7,3.25,0.25,654.0,6.0,C3,48,2,0,0.8655992746353149,True,0.21256448328495026,False,0.2849937975406647,False
242,p0n253,7,3.5,0.25,660.0,6.0,E5,76,1,0,0.3257793188095093,False,0.15127867460250854,False,0.2807924449443817,False
243,p0n252,7,3.5,0.25,660.0,6.0,B-4,70,1,0,0.6068195104598999,True,0.14860761165618896,False,0.2797916531562805,False
244,p0n255,7,3.5,0.25,660.0,6.0,B-2,46,2,0,0.7107654809951782,True,0.30087780952453613,False,0.2885375916957855,False
245,p0n254,7,3.5,0.25,660.0,6.0,G2,43,2,0,0.22054678201675415,False,0.1565314531326294,False,0.28568705916404724,False
246,p0n257,7,3.75,0.25,666.0,6.0,F5,77,1,0,0.21215371787548065,False,0.17704719305038452,False,0.2750835716724396,False
247,p0n256,7,3.75,0.25,666.0,6.0,B-4,70,1,0,0.7873058319091797,True,0.24566598236560822,False,0.3069840967655182,False
248,p0n258,7,3.75,0.25,666.0,6.0,A2,45,2,0,0.8663076758384705,True,0.8363239765167236,True,0.6561480164527893,True
249,p0n260,8,0.0,1.0,672.0,24.0,G5,79,1,0,0.8695330619812012,True,0.7296087145805359,True,0.6487364172935486,True
250,p0n259,8,0.0,0.5,672.0,12.0,B-4,70,1,0,0.8839038610458374,True,0.5279979109764099,True,0.49898579716682434,False
251,p0n262,8,0.0,1.0,672.0,24.0,E3,52,2,0,0.911351203918457,True,0.8090623617172241,True,0.16318193078041077,False
252,p0n261,8,0.0,1.0,672.0,24.0,G2,43,2,0,0.6453296542167664,True,0.9069924354553223,True,0.8105917572975159,True
253,p0n263,8,0.5,0.25,684.0,6.0,G5,79,1,0,0.3386371433734894,False,0.17880508303642273,False,0.2918664813041687,False
254,p0n264,8,0.75,0.25,690.0,6.0,F5,77,1,0,0.2501066327095032,False,0.19265462458133698,False,0.2785375714302063,False
255,p0n265,8,1.0,0.25,696.0,6.0,E5,76,1,0,0.40277013182640076,False,0.21147477626800537,False,0.2852995991706848,False
256,p0n268,8,1.25,0.25,702.0,6.0,D5,74,1,0,0.7410877346992493,True,0.5915015935897827,True,0.3280509114265442,False
257,p0n269,8,1.5,0.25,708.0,6.0,C5,72,1,0,0.8937805891036987,True,0.40968069434165955,False,0.345090389251709,False
258,p0n270,8,1.75,0.25,714.0,6.0,B-4,70,1,0,0.7782769203186035,True,0.1655346304178238,False,0.27684539556503296,False
259,p0n271,8,2.0,1.0,720.0,24.0,A4,69,1,0,0.5845535397529602,True,0.9601337313652039,True,0.5670695900917053,True
260,p0n272,8,2.0,0.25,720.0,6.0,F4,65,1,0,0.7834033370018005,True,0.8635497093200684,True,0.7031170129776001,True
261,p0n274,8,2.0,0.25,720.0,6.0,F3,53,2,0,0.4934749901294708,False,0.5208461880683899,True,0.400148868560791,False
262,p0n273,8,2.0,0.25,720.0,6.0,F2,41,2,0,0.7241132855415344,True,0.6306553483009338,True,0.45247218012809753,False
263,p0n275,8,2.25,0.25,726.0,6.0,F4,65,1,0,0.724856436252594,True,0.5928701162338257,True,0.5177702307701111,True
264,p0n277,8,2.25,0.25,726.0,6.0,F3,53,2,0,0.34065476059913635,False,0.20178905129432678,False,0.27885201573371887,False
265,p0n276,8,2.25,0.25,726.0,6.0,C3,48,2,0,0.851837694644928,True,0.20991283655166626,False,0.2749923765659332,False
266,p0n278,8,2.5,0.25,732.0,6.0,F4,65,1,0,0.7730387449264526,True,0.44571325182914734,False,0.36801961064338684,False
267,p0n280,8,2.5,0.25,732.0,6.0,F3,53,2,0,0.4475298225879669,False,0.25118380784988403,False,0.30316147208213806,False
268,p0n279,8,2.5,0.25,732.0,6.0,C3,48,2,0,0.9056122899055481,True,0.15673266351222992,False,0.2654845416545868,False
269,p0n281,8,2.75,0.25,738.0,6.0,F4,65,1,0,0.6818132400512695,True,0.5355322360992432,True,0.45519834756851196,False
270,p0n283,8,2.75,0.25,738.0,6.0,F3,53,2,0,0.45412543416023254,False,0.34869033098220825,False,0.3161415159702301,False
271,p0n282,8,2.75,0.25,738.0,6.0,C3,48,2,0,0.8817943930625916,True,0.31797096133232117,False,0.28589728474617004,False
272,p0n285,8,3.0,0.25,744.0,6.0,F4,65,1,0,0.6611393690109253,True,0.47720998525619507,False,0.38461652398109436,False
273,p0n287,8,3.0,0.25,744.0,6.0,F3,53,2,0,0.3260083496570587,False,0.23345202207565308,False,0.28736063838005066,False
274,p0n286,8,3.0,0.25,744.0,6.0,C3,48,2,0,0.8615596294403076,True,0.20271864533424377,False,0.2730295658111572,False
275,p0n288,8,3.25,0.25,750.0,6.0,F4,65,1,0,0.5974822044372559,True,0.25748294591903687,False,0.31136354804039,False
276,p0n290,8,3.25,0.25,750.0,6.0,F3,53,2,0,0.39309442043304443,False,0.22188705205917358,False,0.2825043201446533,False
277,p0n289,8,3.25,0.25,750.0,6.0,C3,48,2,0,0.8788873553276062,True,0.2139921337366104,False,0.261324942111969,False
278,p0n291,8,3.5,0.25,756.0,6.0,F4,65,1,0,0.7784008383750916,True,0.3427923619747162,False,0.35926201939582825,False
279,p0n293,8,3.5,0.25,756.0,6.0,F3,53,2,0,0.35669782757759094,False,0.20284457504749298,False,0.2907041907310486,False
280,p0n292,8,3.5,0.25,756.0,6.0,C3,48,2,0,0.9028275609016418,True,0.22671036422252655,False,0.27319714426994324,False
281,p0n294,8,3.75,0.25,762.0,6.0,F4,65,1,0,0.3558711111545563,False,0.26107698678970337,False,0.29604142904281616,False
282,p0n296,8,3.75,0.25,762.0,6.0,F3,53,2,0,0.6135186553001404,True,0.5558527708053589,True,0.6614680290222168,True
283,p0n295,8,3.75,0.25,762.0,6.0,C3,48,2,0,0.8116520047187805,True,0.49311140179634094,False,0.2890186905860901,False
284,p0n297,9,0.0,0.25,768.0,6.0,B-5,82,1,0,0.9824321866035461,True,0.8489078879356384,True,0.8265244364738464,True
285,p0n299,9,0.0,0.25,768.0,6.0,B-5,82,1,0,0.9763819575309753,True,0.7090545296669006,True,0.7530460953712463,True
286,p0n298,9,0.0,0.25,768.0,6.0,G5,79,1,0,0.7904304265975952,True,0.9422995448112488,True,0.7437590956687927,True
287,p0n301,9,0.0,0.5,768.0,12.0,G3,55,2,0,0.640390157699585,True,0.6112838387489319,True,0.42362526059150696,False
288,p0n300,9,0.0,0.5,768.0,12.0,C3,48,2,0,0.9407996535301208,True,0.7578533887863159,True,0.31904861330986023,False
289,p0n302,9,0.25,0.25,774.0,6.0,G5,79,1,0,0.5279866456985474,True,0.5977854132652283,True,0.4246818423271179,False
290,p0n304,9,0.25,0.25,774.0,6.0,G5,79,1,0,0.4117284417152405,False,0.17456038296222687,False,0.2821879982948303,False
291,p0n303,9,0.25,0.25,774.0,6.0,E5,76,1,0,0.2549842298030853,False,0.12313476204872131,False,0.2661486268043518,False
292,p0n305,9,0.5,0.25,780.0,6.0,B-5,82,1,0,0.952998697757721,True,0.09479394555091858,False,0.28332629799842834,False
293,p0n307,9,0.5,0.25,780.0,6.0,B-5,82,1,0,0.9285501837730408,True,0.1831905096769333,False,0.29865771532058716,False
294,p0n306,9,0.5,0.25,780.0,6.0,G5,79,1,0,0.7364221215248108,True,0.4729544222354889,False,0.2927652895450592,False
295,p0n309,9,0.5,0.5,780.0,12.0,G3,55,2,0,0.49128592014312744,False,0.2213885337114334,False,0.3039657473564148,False
296,p0n308,9,0.5,0.5,780.0,12.0,C3,48,2,0,0.921356201171875,True,0.24696041643619537,False,0.2832169830799103,False
297,p0n310,9,0.75,0.25,786.0,6.0,G5,79,1,0,0.6069099307060242,True,0.6328951716423035,True,0.5411244034767151,True
298,p0n312,9,0.75,0.25,786.0,6.0,G5,79,1,0,0.5086268782615662,True,0.5385745167732239,True,0.5043037533760071,True
299,p0n311,9,0.75,0.25,786.0,6.0,E5,76,1,0,0.4677768051624298,False,0.24956828355789185,False,0.2915952801704407,False
300,p0n313,9,1.0,0.25,792.0,6.0,A5,81,1,0,0.7110641002655029,True,0.9353851675987244,True,0.7700320482254028,True
301,p0n315,9,1.0,0.25,792.0,6.0,A5,81,1,0,0.6918303966522217,True,0.9077613353729248,True,0.6574715375900269,True
302,p0n314,9,1.0,0.25,792.0,6.0,F5,77,1,0,0.49006205797195435,False,0.353893905878067,False,0.3303093910217285,False
303,p0n317,9,1.0,0.5,792.0,12.0,E3,52,2,0,0.9220236539840698,True,0.6362555623054504,True,0.09564018249511719,False
304,p0n316,9,1.0,0.5,792.0,12.0,C3,48,2,0,0.7796351909637451,True,0.22466138005256653,False,0.2743386924266815,False
305,p0n318,9,1.25,0.25,798.0,6.0,F5,77,1,0,0.08657841384410858,False,0.11534431576728821,False,0.2651909291744232,False
306,p0n320,9,1.25,0.25,798.0,6.0,F5,77,1,0,0.12599900364875793,False,0.12760040163993835,False,0.26690471172332764,False
307,p0n319,9,1.25,0.25,798.0,6.0,D5,74,1,0,0.2271529585123062,False,0.13337233662605286,False,0.2753230333328247,False
308,p0n321,9,1.5,0.25,804.0,6.0,A5,81,1,0,0.8378824591636658,True,0.8025712370872498,True,0.6546175479888916,True
309,p0n323,9,1.5,0.25,804.0,6.0,A5,81,1,0,0.8120548129081726,True,0.8212913274765015,True,0.688302755355835,True
310,p0n322,9,1.5,0.25,804.0,6.0,F5,77,1,0,0.2680376172065735,False,0.17285218834877014,False,0.2861061096191406,False
311,p0n325,9,1.5,0.5,804.0,12.0,E3,52,2,0,0.8856269717216492,True,0.2591274380683899,False,0.28846314549446106,False
312,p0n324,9,1.5,0.5,804.0,12.0,C3,48,2,0,0.9154765009880066,True,0.314736545085907,False,0.2779712378978729,False
313,p0n326,9,1.75,0.25,810.0,6.0,F5,77,1,0,0.1339246928691864,False,0.14447414875030518,False,0.26936763525009155,False
314,p0n328,9,1.75,0.25,810.0,6.0,F5,77,1,0,0.1657959222793579,False,0.15414725244045258,False,0.27110281586647034,False
315,p0n327,9,1.75,0.25,810.0,6.0,D5,74,1,0,0.30211350321769714,False,0.15053996443748474,False,0.27845078706741333,False
316,p0n329,9,2.0,0.25,816.0,6.0,G5,79,1,0,0.867300808429718,True,0.9154264330863953,True,0.6390102505683899,True
317,p0n331,9,2.0,0.25,816.0,6.0,G5,79,1,0,0.8200968503952026,True,0.8512552380561829,True,0.5535114407539368,True
318,p0n330,9,2.0,0.25,816.0,6.0,E5,76,1,0,0.926092803478241,True,0.7639515399932861,True,0.3298703730106354,False
319,p0n333,9,2.0,0.5,816.0,12.0,E3,52,2,0,0.9638780951499939,True,0.9369359612464905,True,0.23444104194641113,False
320,p0n332,9,2.0,0.5,816.0,12.0,C3,48,2,0,0.9589657187461853,True,0.8467341661453247,True,0.5060420036315918,True
321,p0n334,9,2.25,0.25,822.0,6.0,E5,76,1,0,0.3747500777244568,False,0.13782507181167603,False,0.26825255155563354,False
322,p0n336,9,2.25,0.25,822.0,6.0,E5,76,1,0,0.27585721015930176,False,0.13290593028068542,False,0.2672500014305115,False
323,p0n335,9,2.25,0.25,822.0,6.0,C5,72,1,0,0.7225114107131958,True,0.8281400203704834,True,0.5919826030731201,True
324,p0n337,9,2.5,0.25,828.0,6.0,G5,79,1,0,0.7055670619010925,True,0.18264435231685638,False,0.2727047801017761,False
325,p0n339,9,2.5,0.25,828.0,6.0,G5,79,1,0,0.608699381351471,True,0.21753089129924774,False,0.2747308015823364,False
326,p0n338,9,2.5,0.25,828.0,6.0,E5,76,1,0,0.7612581253051758,True,0.1707509607076645,False,0.2725208103656769,False
327,p0n341,9,2.5,0.5,828.0,12.0,E3,52,2,0,0.8690245747566223,True,0.3976380228996277,False,0.29484474658966064,False
328,p0n340,9,2.5,0.5,828.0,12.0,C3,48,2,0,0.9321098923683167,True,0.4423983097076416,False,0.2897648513317108,False
329,p0n342,9,2.75,0.25,834.0,6.0,E5,76,1,0,0.6886301040649414,True,0.23379115760326385,False,0.25467583537101746,False
330,p0n344,9,2.75,0.25,834.0,6.0,E5,76,1,0,0.6091278791427612,True,0.23773705959320068,False,0.249115988612175,False
331,p0n343,9,2.75,0.25,834.0,6.0,C5,72,1,0,0.7888779044151306,True,0.6770400404930115,True,0.5773963332176208,True
332,p0n345,9,3.0,0.25,840.0,6.0,A5,81,1,0,0.8261818885803223,True,0.9488003849983215,True,0.690492570400238,True
333,p0n347,9,3.0,0.25,840.0,6.0,A5,81,1,0,0.7930564284324646,True,0.9399019479751587,True,0.622029721736908,True
334,p0n346,9,3.0,0.25,840.0,6.0,F5,77,1,0,0.11307615786790848,False,0.13423018157482147,False,0.2671486735343933,False
335,p0n349,9,3.0,0.5,840.0,12.0,E3,52,2,0,0.8353391885757446,True,0.8571012616157532,True,0.13244560360908508,False
336,p0n348,9,3.0,0.5,840.0,12.0,C3,48,2,0,0.8593606948852539,True,0.7460466027259827,True,0.382248193025589,False
337,p0n350,9,3.25,0.25,846.0,6.0,F5,77,1,0,0.03518306836485863,False,0.10087663680315018,False,0.26339298486709595,False
338,p0n352,9,3.25,0.25,846.0,6.0,F5,77,1,0,0.05183159187436104,False,0.10454486310482025,False,0.2638254761695862,False
339,p0n351,9,3.25,0.25,846.0,6.0,D5,74,1,0,0.6935597658157349,True,0.8762395977973938,True,0.5067601203918457,True
340,p0n353,9,3.5,0.25,852.0,6.0,A5,81,1,0,0.7847944498062134,True,0.6524884700775146,True,0.5829981565475464,True
341,p0n355,9,3.5,0.25,852.0,6.0,A5,81,1,0,0.7710806727409363,True,0.7024248838424683,True,0.6153067350387573,True
342,p0n354,9,3.5,0.25,852.0,6.0,F5,77,1,0,0.12959179282188416,False,0.12917281687259674,False,0.2769870460033417,False
343,p0n357,9,3.5,0.5,852.0,12.0,E3,52,2,0,0.8853688836097717,True,0.34447845816612244,False,0.3107345998287201,False
344,p0n356,9,3.5,0.5,852.0,12.0,C3,48,2,0,0.8735090494155884,True,0.302824467420578,False,0.30210354924201965,False
345,p0n358,9,3.75,0.25,858.0,6.0,F5,77,1,0,0.03393595293164253,False,0.10362604260444641,False,0.26368963718414307,False
346,p0n360,9,3.75,0.25,858.0,6.0,F5,77,1,0,0.04696119204163551,False,0.10649245232343674,False,0.2640489339828491,False
347,p0n359,9,3.75,0.25,858.0,6.0,D5,74,1,0,0.7561588287353516,True,0.4596424102783203,False,0.33747202157974243,False
348,p0n361,10,0.0,0.25,864.0,6.0,B-5,82,1,0,0.9864205121994019,True,0.7699198722839355,True,0.7559055089950562,True
349,p0n363,10,0.0,0.25,864.0,6.0,B-5,82,1,0,0.9797022938728333,True,0.6806226968765259,True,0.7273620367050171,True
350,p0n362,10,0.0,0.25,864.0,6.0,G5,79,1,0,0.7296163439750671,True,0.8028430938720703,True,0.6580983996391296,True
351,p0n365,10,0.0,0.5,864.0,12.0,G3,55,2,0,0.5824280977249146,True,0.5384986996650696,True,0.41510188579559326,False
352,p0n364,10,0.0,0.5,864.0,12.0,C3,48,2,0,0.9388166069984436,True,0.8453302979469299,True,0.5361563563346863,True
353,p0n366,10,0.25,0.25,870.0,6.0,G5,79,1,0,0.49129071831703186,False,0.18972228467464447,False,0.2858909070491791,False
354,p0n368,10,0.25,0.25,870.0,6.0,G5,79,1,0,0.3908507525920868,False,0.1736362874507904,False,0.2818838953971863,False
355,p0n367,10,0.25,0.25,870.0,6.0,E5,76,1,0,0.3290691077709198,False,0.15130305290222168,False,0.2711654603481293,False
356,p0n369,10,0.5,0.25,876.0,6.0,B-5,82,1,0,0.9563974738121033,True,0.08277972787618637,False,0.2855272591114044,False
357,p0n371,10,0.5,0.25,876.0,6.0,B-5,82,1,0,0.94312983751297,True,0.13785932958126068,False,0.29564589262008667,False
358,p0n370,10,0.5,0.25,876.0,6.0,G5,79,1,0,0.6109706163406372,True,0.5361196994781494,True,0.4943964183330536,False
359,p0n373,10,0.5,0.5,876.0,12.0,G3,55,2,0,0.4186890721321106,False,0.20234523713588715,False,0.2982051968574524,False
360,p0n372,10,0.5,0.5,876.0,12.0,C3,48,2,0,0.9244869947433472,True,0.2702493369579315,False,0.29627910256385803,False
361,p0n374,10,0.75,0.25,882.0,6.0,G5,79,1,0,0.5577374696731567,True,0.5550650358200073,True,0.4693199694156647,False
362,p0n376,10,0.75,0.25,882.0,6.0,G5,79,1,0,0.4402579367160797,False,0.308620810508728,False,0.3197571933269501,False
363,p0n375,10,0.75,0.25,882.0,6.0,E5,76,1,0,0.522292971611023,True,0.1747586727142334,False,0.25761622190475464,False
364,p0n377,10,1.0,0.25,888.0,6.0,A5,81,1,0,0.675816535949707,True,0.9365055561065674,True,0.7355851531028748,True
365,p0n379,10,1.0,0.25,888.0,6.0,A5,81,1,0,0.6294480562210083,True,0.9190815687179565,True,0.6406825184822083,True
366,p0n378,10,1.0,0.25,888.0,6.0,F5,77,1,0,0.1668742448091507,False,0.1622239649295807,False,0.2721991240978241,False
367,p0n381,10,1.0,0.5,888.0,12.0,E3,52,2,0,0.8865212202072144,True,0.6538500785827637,True,0.09988947957754135,False
368,p0n380,10,1.0,0.5,888.0,12.0,C3,48,2,0,0.7683272957801819,True,0.38826894760131836,False,0.2832554280757904,False
369,p0n382,10,1.25,0.25,894.0,6.0,F5,77,1,0,0.08589839190244675,False,0.11532926559448242,False,0.2651134729385376,False
370,p0n384,10,1.25,0.25,894.0,6.0,F5,77,1,0,0.12372700870037079,False,0.12664248049259186,False,0.2666947841644287,False
371,p0n383,10,1.25,0.25,894.0,6.0,D5,74,1,0,0.19984766840934753,False,0.13094542920589447,False,0.274771124124527,False
372,p0n385,10,1.5,0.25,900.0,6.0,A5,81,1,0,0.8085554242134094,True,0.8515462875366211,True,0.6491735577583313,True
373,p0n387,10,1.5,0.25,900.0,6.0,A5,81,1,0,0.7821359038352966,True,0.8487482666969299,True,0.5885335206985474,True
374,p0n386,10,1.5,0.25,900.0,6.0,F5,77,1,0,0.27142149209976196,False,0.1711321324110031,False,0.2857116460800171,False
375,p0n389,10,1.5,0.5,900.0,12.0,E3,52,2,0,0.8868617415428162,True,0.26163315773010254,False,0.2895408272743225,False
376,p0n388,10,1.5,0.5,900.0,12.0,C3,48,2,0,0.9160060882568359,True,0.5114970207214355,True,0.32747840881347656,False
377,p0n390,10,1.75,0.25,906.0,6.0,F5,77,1,0,0.14916805922985077,False,0.1513858586549759,False,0.2704882025718689,False
378,p0n392,10,1.75,0.25,906.0,6.0,F5,77,1,0,0.1811324506998062,False,0.1604304015636444,False,0.27220210433006287,False
379,p0n391,10,1.75,0.25,906.0,6.0,D5,74,1,0,0.28043121099472046,False,0.1444009393453598,False,0.27720338106155396,False
380,p0n393,10,2.0,0.25,912.0,6.0,G5,79,1,0,0.8493469953536987,True,0.8426433205604553,True,0.5432075262069702,True
381,p0n395,10,2.0,0.25,912.0,6.0,G5,79,1,0,0.7988866567611694,True,0.7671428322792053,True,0.45828157663345337,False
