note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1007,57,1.6666666666666667,0.3333333333333333,203.60000000000133,0.4,B4,71,2,6,0.612239420413971,True,0.019428325816988945,False,0.4301740825176239,False
1008,57,3.0,1.0,205.2000000000013,1.2,F#5,78,1,1,0.8202015161514282,True,0.007878831587731838,False,0.4293520450592041,False
1009,57,3.0,1.0,205.2000000000013,1.2,D#5,75,1,1,0.631339967250824,True,0.0019917807076126337,False,0.4301198124885559,False
1010,57,2.0,0.3333333333333333,204.00000000000134,0.4,C5,72,2,6,0.6478304862976074,True,0.7395944595336914,True,0.4174162745475769,False
1011,57,2.0,1.0,204.0000000000013,1.2,F#4,66,1,1,0.7441174387931824,True,0.5233898758888245,True,0.4337455630302429,False
1012,57,2.3333333333333335,0.3333333333333333,204.40000000000134,0.4,D#4,63,2,6,0.4225374460220337,False,0.39209553599357605,False,0.4165303409099579,False
1013,57,2.5,0.5,204.6000000000013,0.6,D#6,87,1,2,0.6918041110038757,True,0.10302387923002243,False,0.4217703342437744,False
1014,57,2.6666666666666665,0.3333333333333333,204.80000000000135,0.4,A3,57,2,6,0.5686804056167603,True,0.6801366806030273,True,0.44190409779548645,False
1015,58,2.0,2.0,207.60000000000136,2.4,G5,79,1,1,0.9020264744758606,True,0.34712275862693787,False,0.46228960156440735,False
1016,58,2.0,2.0,207.60000000000136,2.4,E5,76,1,1,0.8703349232673645,True,0.06759056448936462,False,0.4247366487979889,False
1017,58,2.0,2.0,207.60000000000136,2.4,B4,71,1,1,0.7396693825721741,True,0.21818213164806366,False,0.42408883571624756,False
1018,58,0.0,2.0,205.20000000000135,2.4,G4,67,1,1,0.8022421598434448,True,0.5136139392852783,True,0.49219343066215515,False
1019,58,0.3333333333333333,0.3333333333333333,205.60000000000136,0.4,G3,55,2,6,0.3175404965877533,False,0.5097900032997131,True,0.4306373596191406,False
1020,58,0.0,0.3333333333333333,205.20000000000135,0.4,D2,38,2,6,0.7024728059768677,True,0.7593039274215698,True,0.51992267370224,True
1021,58,0.3333333333333333,0.3333333333333333,205.60000000000136,0.4,B3,59,2,6,0.2550460398197174,False,0.36144551634788513,False,0.4254910945892334,False
1022,58,0.5,1.5,205.80000000000135,1.8,E6,88,1,2,0.8404358625411987,True,0.27346211671829224,False,0.4250667989253998,False
1023,58,0.6666666666666666,0.3333333333333333,206.00000000000136,0.4,E4,64,2,6,0.5225562453269958,True,0.203344464302063,False,0.41609513759613037,False
1024,58,1.0,0.3333333333333333,206.40000000000137,0.4,D#4,63,2,6,0.5276979804039001,True,0.21588608622550964,False,0.41208696365356445,False
1025,58,1.3333333333333333,0.3333333333333333,206.80000000000138,0.4,E4,64,2,6,0.5494236350059509,True,0.21396204829216003,False,0.4146982431411743,False
1026,58,1.6666666666666667,0.3333333333333333,207.20000000000138,0.4,F#4,66,2,6,0.7473880648612976,True,0.6613432765007019,True,0.4543546438217163,False
1027,58,3.0,1.0,208.80000000000135,1.2,D5,74,1,1,0.8837062120437622,True,0.13716240227222443,False,0.44455793499946594,False
1028,58,3.0,1.0,208.80000000000135,1.2,B4,71,1,1,0.6858927011489868,True,0.07238242030143738,False,0.42556241154670715,False
1029,58,2.0,0.3333333333333333,207.6000000000014,0.4,G4,67,2,6,0.7533857226371765,True,0.799974799156189,True,0.5417128801345825,True
1030,58,2.0,1.0,207.60000000000136,1.2,D4,62,1,1,0.5638833045959473,True,0.6623223423957825,True,0.4466402232646942,False
1031,58,2.3333333333333335,0.3333333333333333,208.0000000000014,0.4,B3,59,2,6,0.29361942410469055,False,0.38212254643440247,False,0.4255252480506897,False
1032,58,2.5,0.5,208.20000000000135,0.6,B5,83,1,2,0.7661425471305847,True,0.005088590085506439,False,0.43054571747779846,False
1033,58,2.6666666666666665,0.3333333333333333,208.4000000000014,0.4,D3,50,2,6,0.3225893974304199,False,0.5005955100059509,True,0.4349696934223175,False
1034,59,2.0,2.0,211.2000000000014,2.4,E5,76,1,1,0.8357764482498169,True,0.032018568366765976,False,0.42666372656822205,False
1035,59,2.0,2.0,211.2000000000014,2.4,C#5,73,1,1,0.8987098336219788,True,0.2654455602169037,False,0.43846678733825684,False
1036,59,2.0,2.0,211.2000000000014,2.4,G4,67,1,1,0.6068899631500244,True,0.35830390453338623,False,0.433650404214859,False
1037,59,0.0,2.0,208.8000000000014,2.4,E4,64,1,1,0.33261895179748535,False,0.4224986732006073,False,0.4165905714035034,False
1038,59,0.0,0.3333333333333333,208.8000000000014,0.4,D2,38,2,6,0.660591185092926,True,0.7037208080291748,True,0.49597397446632385,False
1039,59,0.3333333333333333,0.3333333333333333,209.2000000000014,0.4,A2,45,2,6,0.2902723252773285,False,0.42501991987228394,False,0.42166030406951904,False
1040,59,0.5,1.5,209.4000000000014,1.8,C#6,85,1,2,0.8486977815628052,True,0.4468644857406616,False,0.46249496936798096,False
1041,59,0.6666666666666666,0.3333333333333333,209.60000000000142,0.4,G3,55,2,6,0.5498046278953552,True,0.7977234721183777,True,0.4524696469306946,False
1042,59,1.3333333333333333,0.3333333333333333,210.40000000000143,0.4,E4,64,2,6,0.3629777431488037,False,0.40339481830596924,False,0.4163312315940857,False
1043,59,1.0,0.3333333333333333,210.00000000000142,0.4,C#4,61,2,6,0.5685836672782898,True,0.6097612977027893,True,0.44624391198158264,False
1044,59,1.3333333333333333,0.3333333333333333,210.40000000000143,0.4,F#4,66,2,6,0.8122519850730896,True,0.5848263502120972,True,0.4562193751335144,False
1045,59,1.6666666666666667,0.3333333333333333,210.80000000000143,0.4,G4,67,2,6,0.657568633556366,True,0.5650460720062256,True,0.5426853895187378,True
1046,59,3.0,1.0,212.4000000000014,1.2,F#5,78,1,1,0.8940298557281494,True,0.061779484152793884,False,0.4314827620983124,False
1047,59,3.0,1.0,212.4000000000014,1.2,D5,74,1,1,0.8848329186439514,True,0.31271451711654663,False,0.4671827256679535,False
1048,59,2.3333333333333335,0.3333333333333333,211.60000000000144,0.4,A4,69,2,6,0.5238935947418213,True,0.05710581690073013,False,0.4285959303379059,False
1049,59,2.0,1.0,211.2000000000014,1.2,F#4,66,1,1,0.6430910229682922,True,0.3570556044578552,False,0.4282321035861969,False
1050,59,2.0,0.3333333333333333,211.20000000000144,0.4,C4,60,2,6,0.3769361078739166,False,0.4010101556777954,False,0.41787490248680115,False
1051,59,2.3333333333333335,0.3333333333333333,211.60000000000144,0.4,D4,62,2,6,0.6569289565086365,True,0.8265928626060486,True,0.5174795389175415,True
1052,59,2.5,0.5,211.8000000000014,0.6,D6,86,1,2,0.9327025413513184,True,0.6722988486289978,True,0.4522380530834198,False
1053,59,2.6666666666666665,0.3333333333333333,212.00000000000145,0.4,D3,50,2,6,0.4204952120780945,False,0.5651149153709412,True,0.4366956055164337,False
1054,60,2.0,2.0,214.80000000000146,2.4,G5,79,1,1,0.8068944811820984,True,0.20880867540836334,False,0.4383229911327362,False
1055,60,2.0,2.0,214.80000000000146,2.4,E5,76,1,1,0.7335910797119141,True,0.09558072686195374,False,0.4224349558353424,False
1056,60,2.0,2.0,214.80000000000146,2.4,B4,71,1,1,0.7160077691078186,True,0.10755230486392975,False,0.4246882200241089,False
1057,60,0.0,2.0,212.40000000000146,2.4,G4,67,1,1,0.5047308802604675,True,0.4973105192184448,False,0.431205153465271,False
1058,60,0.0,0.3333333333333333,212.40000000000146,0.4,D2,38,2,6,0.7195518016815186,True,0.7833031415939331,True,0.5138060450553894,True
1059,60,0.3333333333333333,0.3333333333333333,212.80000000000146,0.4,G3,55,2,6,0.6671279668807983,True,0.8917040824890137,True,0.5318558812141418,True
1060,60,0.5,1.5,213.00000000000145,1.8,E6,88,1,2,0.7907662391662598,True,0.7182833552360535,True,0.22067734599113464,False
1061,60,0.6666666666666666,0.3333333333333333,213.20000000000147,0.4,B3,59,2,6,0.303361713886261,False,0.4161470830440521,False,0.4244413673877716,False
1062,60,1.3333333333333333,0.3333333333333333,214.00000000000148,0.4,G4,67,2,6,0.6263676881790161,True,0.4226571321487427,False,0.4234221577644348,False
1063,60,1.0,0.3333333333333333,213.60000000000147,0.4,E4,64,2,6,0.4800918698310852,False,0.5247538089752197,True,0.41376084089279175,False
1064,60,1.3333333333333333,0.3333333333333333,214.00000000000148,0.4,A4,69,2,6,0.7372764945030212,True,0.22145186364650726,False,0.4241730868816376,False
1065,60,1.6666666666666667,0.3333333333333333,214.40000000000148,0.4,A#4,70,2,6,0.7695826888084412,True,0.2840317189693451,False,0.4290546178817749,False
1066,60,3.0,1.0,216.00000000000145,1.2,G#5,80,1,1,0.7857783436775208,True,0.3867996335029602,False,0.42494210600852966,False
1067,60,3.0,1.0,216.00000000000145,1.2,E#5,77,1,1,0.6632642149925232,True,0.06947241723537445,False,0.4247719943523407,False
1068,60,2.3333333333333335,0.3333333333333333,215.2000000000015,0.4,B4,71,2,6,0.7180266976356506,True,0.04317491501569748,False,0.4270583391189575,False
1069,60,2.0,1.0,214.80000000000146,1.2,G#4,68,1,1,0.5933901071548462,True,0.14727140963077545,False,0.4117242395877838,False
1070,60,2.0,0.3333333333333333,214.8000000000015,0.4,E#4,65,2,6,0.4506479501724243,False,0.5136637091636658,True,0.4306580424308777,False
1071,60,2.3333333333333335,0.3333333333333333,215.2000000000015,0.4,B3,59,2,6,0.41254517436027527,False,0.46607810258865356,False,0.4281989336013794,False
1072,60,2.5,0.5,215.40000000000146,0.6,E#6,89,1,2,0.7410339713096619,True,0.7270352840423584,True,0.46366000175476074,False
1073,60,2.6666666666666665,0.3333333333333333,215.6000000000015,0.4,D3,50,2,6,0.4075106382369995,False,0.5697997212409973,True,0.4367941915988922,False
1074,61,2.0,2.0,218.4000000000015,2.4,A5,81,1,1,0.9878970384597778,True,0.4670407176017761,False,0.4508213698863983,False
1075,61,2.0,2.0,218.4000000000015,2.4,C#5,73,1,1,0.8789392113685608,True,0.0744287446141243,False,0.4292691946029663,False
1076,61,2.0,2.0,218.4000000000015,2.4,A4,69,1,1,0.905728280544281,True,0.16685663163661957,False,0.42151588201522827,False
1077,61,2.0,2.0,218.4000000000015,2.4,F#4,66,1,1,0.796064019203186,True,0.5252114534378052,True,0.4470243752002716,False
1078,61,0.0,2.0,216.0000000000015,2.4,C#4,61,1,1,0.7197254300117493,True,0.45567071437835693,False,0.43214261531829834,False
1079,61,0.3333333333333333,0.3333333333333333,216.4000000000015,0.4,C#3,49,2,6,0.4656308889389038,False,0.5616085529327393,True,0.4425828456878662,False
1080,61,0.3333333333333333,0.3333333333333333,216.4000000000015,0.4,F#2,42,2,6,0.35817772150039673,False,0.39651086926460266,False,0.41819295287132263,False
1081,61,0.0,0.3333333333333333,216.0000000000015,0.4,F#1,30,2,6,0.580409049987793,True,0.49853411316871643,False,0.4289150834083557,False
1082,61,0.3333333333333333,0.3333333333333333,216.4000000000015,0.4,A3,57,2,6,0.6845518946647644,True,0.6904543042182922,True,0.4328814148902893,False
1083,61,0.5,1.5,216.6000000000015,1.8,F#6,90,1,2,0.9086610674858093,True,0.5617703795433044,True,0.429691344499588,False
1084,61,0.6666666666666666,0.3333333333333333,216.80000000000152,0.4,C#4,61,2,6,0.6086244583129883,True,0.4215262830257416,False,0.4207960069179535,False
1085,61,1.0,0.25,217.20000000000152,0.3,A4,69,2,6,0.8275461196899414,True,0.05118587240576744,False,0.42755722999572754,False
1086,61,1.25,0.25,217.50000000000153,0.3,B4,71,2,6,0.7856768369674683,True,0.03041340596973896,False,0.42821934819221497,False
1087,61,1.5,0.25,217.80000000000155,0.3,B#4,72,2,6,0.45833301544189453,False,0.4272218942642212,False,0.43004414439201355,False
1088,61,1.75,0.25,218.10000000000156,0.3,C#5,73,2,6,0.8511138558387756,True,0.05616878718137741,False,0.42801186442375183,False
1089,61,3.0,1.0,219.6000000000015,1.2,G#5,80,1,1,0.8245044350624084,True,0.1331220418214798,False,0.41990527510643005,False
1090,61,3.0,1.0,219.6000000000015,1.2,E#5,77,1,1,0.5650095343589783,True,0.02641715481877327,False,0.4275130331516266,False
1091,61,2.3333333333333335,0.3333333333333333,218.80000000000157,0.4,C#5,73,2,6,0.9164039492607117,True,0.11949340254068375,False,0.42760151624679565,False
1092,61,2.0,1.0,218.4000000000015,1.2,G#4,68,1,1,0.636594295501709,True,0.1409386247396469,False,0.4156118333339691,False
1093,61,2.0,0.3333333333333333,218.40000000000157,0.4,E#4,65,2,6,0.2712264358997345,False,0.34703806042671204,False,0.42327526211738586,False
1094,61,2.3333333333333335,0.3333333333333333,218.80000000000157,0.4,D4,62,2,6,0.5776016116142273,True,0.7800962328910828,True,0.44181084632873535,False
1095,61,2.5,0.5,219.0000000000015,0.6,E#6,89,1,2,0.6204593777656555,True,0.39708784222602844,False,0.4051057696342468,False
1096,61,2.6666666666666665,0.3333333333333333,219.20000000000158,0.4,B3,59,2,6,0.4305800497531891,False,0.5029609203338623,True,0.42723435163497925,False
1097,62,2.0,2.0,222.0000000000016,2.4,A5,81,1,1,0.9841309189796448,True,0.10705320537090302,False,0.4292837977409363,False
1098,62,2.0,2.0,222.0000000000016,2.4,C#5,73,1,1,0.870373547077179,True,0.07809605449438095,False,0.4290814697742462,False
1099,62,2.0,2.0,222.0000000000016,2.4,A4,69,1,1,0.9578112959861755,True,0.6568902134895325,True,0.3940308690071106,False
1100,62,2.0,2.0,222.0000000000016,2.4,F#4,66,1,1,0.8175347447395325,True,0.4056150019168854,False,0.4249851703643799,False
1101,62,0.0,2.0,219.6000000000016,2.4,C#4,61,1,1,0.6668533682823181,True,0.5359967947006226,True,0.472500205039978,False
1102,62,0.3333333333333333,0.3333333333333333,220.0000000000016,0.4,C#3,49,2,6,0.3825182318687439,False,0.4755047857761383,False,0.43175244331359863,False
1103,62,0.0,0.3333333333333333,219.6000000000016,0.4,F#2,42,2,6,0.42425987124443054,False,0.4371868371963501,False,0.4181966483592987,False
1104,62,0.3333333333333333,0.3333333333333333,220.0000000000016,0.4,A3,57,2,6,0.6094562411308289,True,0.3849300146102905,False,0.4293305575847626,False
1105,62,0.5,1.5,220.20000000000158,1.8,F#6,90,1,2,0.7494390606880188,True,0.39038774371147156,False,0.4168413281440735,False
1106,62,0.6666666666666666,0.3333333333333333,220.4000000000016,0.4,C#4,61,2,6,0.4809081554412842,False,0.5379844307899475,True,0.4344058334827423,False
1107,62,1.0,0.25,220.8000000000016,0.3,F#4,66,2,6,0.7562069892883301,True,0.4184224307537079,False,0.4171905815601349,False
1108,62,1.25,0.25,221.10000000000161,0.3,G4,67,2,6,0.6212611794471741,True,0.4147297143936157,False,0.43934327363967896,False
1109,62,1.5,0.25,221.40000000000163,0.3,G#4,68,2,6,0.4100673794746399,False,0.28885146975517273,False,0.41361549496650696,False
1110,62,1.75,0.25,221.70000000000164,0.3,A4,69,2,6,0.8257427215576172,True,0.07375060021877289,False,0.42321932315826416,False
1111,62,2.6666666666666665,0.6666666666666666,222.8000000000016,0.8,G5,79,1,2,0.7383322715759277,True,0.06481768935918808,False,0.4352755546569824,False
1112,62,2.6666666666666665,0.6666666666666666,222.8000000000016,0.8,D5,74,1,2,0.9667473435401917,True,0.07997183501720428,False,0.4343557357788086,False
1113,62,2.3333333333333335,0.3333333333333333,222.40000000000165,0.4,Bb4,70,2,6,0.6979098320007324,True,0.23139585554599762,False,0.4112902581691742,False
1114,62,2.0,0.6666666666666666,222.0000000000016,0.8,G4,67,1,2,0.6686091423034668,True,0.4436408579349518,False,0.44620275497436523,False
1115,62,2.0,0.3333333333333333,222.00000000000165,0.4,D4,62,2,6,0.5611560344696045,True,0.8381425738334656,True,0.4523436427116394,False
1116,62,2.3333333333333335,0.3333333333333333,222.40000000000165,0.4,Bb3,58,2,6,0.6514979004859924,True,0.4621298611164093,False,0.4228021502494812,False
1117,62,2.5,0.5,222.6000000000016,0.6,E6,88,1,1,0.7073733806610107,True,0.24277722835540771,False,0.41211575269699097,False
1118,62,2.6666666666666665,0.16666666666666666,222.8000000000016,0.2,F#5,78,1,2,0.8620455265045166,True,0.016173679381608963,False,0.4294324815273285,False
1119,62,3.0,0.3333333333333333,223.20000000000167,0.4,D3,50,2,6,0.4750455915927887,False,0.6510471105575562,True,0.4421594738960266,False
1120,62,2.6666666666666665,0.3333333333333333,222.80000000000166,0.4,G2,43,2,6,0.38686519861221313,False,0.556603193283081,True,0.43584612011909485,False
1121,62,2.8333333333333335,0.0,223.0000000000016,0.0,A5,81,1,2,0.9598585367202759,True,0.28512945771217346,False,0.4234828054904938,False
1122,62,2.8333333333333335,0.16666666666666666,223.0000000000016,0.2,G5,79,1,2,0.7752947211265564,True,0.771290123462677,True,0.3719273805618286,False
1123,63,2.0,2.0,225.60000000000167,2.4,F#5,78,1,1,0.7957702279090881,True,0.024504000321030617,False,0.4288608431816101,False
1124,63,2.0,2.0,225.60000000000167,2.4,D5,74,1,1,0.8907507658004761,True,0.15718545019626617,False,0.43533289432525635,False
1125,63,0.0,2.0,223.20000000000167,2.4,F#4,66,1,1,0.5166602730751038,True,0.32157576084136963,False,0.41392016410827637,False
1126,63,0.0,0.3333333333333333,223.20000000000167,0.4,D2,38,2,6,0.625165581703186,True,0.7088680267333984,True,0.4836373031139374,False
1127,63,0.3333333333333333,0.3333333333333333,223.60000000000167,0.4,A2,45,2,6,0.6816794872283936,True,0.6979660391807556,True,0.428103506565094,False
1128,63,0.5,1.5,223.80000000000166,1.8,D6,86,1,2,0.9702363014221191,True,0.8717097640037537,True,0.16816873848438263,False
1129,63,0.6666666666666666,0.3333333333333333,224.00000000000168,0.4,F#3,54,2,6,0.1928185075521469,False,0.31401142477989197,False,0.4257955253124237,False
1130,63,1.0,0.25,224.40000000000168,0.3,D4,62,2,6,0.470294326543808,False,0.6066787838935852,True,0.4431031048297882,False
1131,63,1.25,0.25,224.7000000000017,0.3,E4,64,2,6,0.6987309455871582,True,0.8097561597824097,True,0.39427119493484497,False
1132,63,1.5,0.25,225.0000000000017,0.3,E#4,65,2,6,0.32689380645751953,False,0.40801745653152466,False,0.42352667450904846,False
1133,63,1.75,0.25,225.30000000000172,0.3,F#4,66,2,6,0.5277716517448425,True,0.2784368693828583,False,0.409299373626709,False
1134,63,3.0,1.0,226.80000000000166,1.2,E5,76,1,1,0.9785705208778381,True,0.5727503895759583,True,0.3611486554145813,False
1135,63,3.0,1.0,226.80000000000166,1.2,C#5,73,1,1,0.8349037170410156,True,0.1753167062997818,False,0.4333324432373047,False
1136,63,2.3333333333333335,0.3333333333333333,226.00000000000173,0.4,G4,67,2,6,0.7882142663002014,True,0.6287586092948914,True,0.4549938440322876,False
1137,63,2.0,1.0,225.60000000000167,1.2,E4,64,1,1,0.5294470191001892,True,0.4323277771472931,False,0.3908548057079315,False
1138,63,2.0,0.3333333333333333,225.60000000000173,0.4,Bb3,58,2,6,0.5931400060653687,True,0.2865210175514221,False,0.41398724913597107,False
1139,63,2.3333333333333335,0.3333333333333333,226.00000000000173,0.4,G3,55,2,6,0.4361947178840637,False,0.6230417490005493,True,0.44945579767227173,False
1140,63,2.5,0.5,226.20000000000167,0.6,C#6,85,1,2,0.9569711089134216,True,0.8038015961647034,True,0.4792928397655487,False
1141,63,2.6666666666666665,0.3333333333333333,226.40000000000174,0.4,Bb2,46,2,6,0.47067099809646606,False,0.49901720881462097,False,0.4169052839279175,False
1142,64,2.0,2.0,229.20000000000175,2.4,F#5,78,1,1,0.7692657709121704,True,0.020825020968914032,False,0.428928405046463,False
1143,64,2.0,2.0,229.20000000000175,2.4,D5,74,1,1,0.9524968266487122,True,0.09462973475456238,False,0.43535512685775757,False
1144,64,0.0,2.0,226.80000000000175,2.4,F#4,66,1,1,0.5861036777496338,True,0.4512699842453003,False,0.4024244248867035,False
1145,64,0.0,0.3333333333333333,226.80000000000177,0.4,D2,38,2,6,0.7304951548576355,True,0.8077883124351501,True,0.4912220537662506,False
1146,64,0.3333333333333333,0.3333333333333333,227.20000000000178,0.4,A2,45,2,6,0.6334870457649231,True,0.6788172721862793,True,0.38800179958343506,False
1147,64,0.5,1.5,227.40000000000177,1.8,D6,86,1,2,0.9096929430961609,True,0.5007137060165405,True,0.406985878944397,False
1148,64,0.6666666666666666,0.3333333333333333,227.60000000000178,0.4,F#3,54,2,6,0.27628257870674133,False,0.36112409830093384,False,0.42444032430648804,False
1149,64,1.0,0.3333333333333333,228.0000000000018,0.4,D4,62,2,6,0.4913175702095032,False,0.6202831268310547,True,0.4462359845638275,False
1150,64,1.3333333333333333,0.3333333333333333,228.4000000000018,0.4,E4,64,2,6,0.6976774334907532,True,0.586384117603302,True,0.38173750042915344,False
1151,64,1.6666666666666667,0.3333333333333333,228.8000000000018,0.4,F#4,66,2,6,0.699209988117218,True,0.33421146869659424,False,0.4030860662460327,False
1152,64,2.6666666666666665,0.6666666666666666,230.00000000000176,0.8,E5,76,1,1,0.9673711061477661,True,0.39668571949005127,False,0.38741400837898254,False
1153,64,2.6666666666666665,0.6666666666666666,230.00000000000176,0.8,C#5,73,1,1,0.8026325106620789,True,0.026123784482479095,False,0.4299071133136749,False
1154,64,2.3333333333333335,0.3333333333333333,229.6000000000018,0.4,G4,67,2,6,0.8179738521575928,True,0.2926673889160156,False,0.45075857639312744,False
1155,64,2.0,0.6666666666666666,229.20000000000175,0.8,E4,64,1,1,0.674314558506012,True,0.4220057427883148,False,0.3884263038635254,False
1156,64,2.0,0.3333333333333333,229.2000000000018,0.4,A#3,58,2,6,0.6133703589439392,True,0.42381751537323,False,0.41799455881118774,False
1157,64,2.3333333333333335,0.3333333333333333,229.6000000000018,0.4,G3,55,2,6,0.6089910864830017,True,0.8138613104820251,True,0.46310296654701233,False
1158,64,2.5,0.5,229.80000000000177,0.6,C#6,85,1,2,0.9009811282157898,True,0.3510456085205078,False,0.43022143840789795,False
1159,64,2.6666666666666665,0.3333333333333333,230.00000000000176,0.4,F#5,78,1,1,0.5477850437164307,True,0.008739305660128593,False,0.4289580285549164,False
1160,64,2.6666666666666665,0.3333333333333333,230.00000000000182,0.4,A#2,46,2,6,0.5534176230430603,True,0.3774133622646332,False,0.4314461350440979,False
1161,65,1.5,1.5,232.20000000000184,1.8,D5,74,1,1,0.9857667684555054,True,0.31141504645347595,False,0.46612074971199036,False
1162,65,1.5,1.5,232.20000000000184,1.8,B4,71,1,1,0.80391526222229,True,0.1679508537054062,False,0.42881694436073303,False
1163,65,1.5,1.5,232.20000000000184,1.8,F#4,66,1,1,0.5377499461174011,True,0.06170705333352089,False,0.42625507712364197,False
1164,65,0.0,1.5,230.40000000000182,1.8,D4,62,1,1,0.3788657784461975,False,0.578697681427002,True,0.4522242546081543,False
1165,65,0.0,0.3333333333333333,230.4000000000018,0.4,B1,35,2,6,0.6629555225372314,True,0.6588678956031799,True,0.4419804513454437,False
1166,65,0.3333333333333333,0.3333333333333333,230.8000000000018,0.4,F#3,54,2,6,0.38052797317504883,False,0.4750600755214691,False,0.42852017283439636,False
1167,65,0.5,1.0,231.00000000000182,1.2,B5,83,1,2,0.9291278123855591,True,0.5531903505325317,True,0.356266051530838,False
1168,65,0.6666666666666666,0.3333333333333333,231.2000000000018,0.4,B3,59,2,6,0.2549813687801361,False,0.3507595360279083,False,0.4241364598274231,False
1169,65,1.0,0.3333333333333333,231.6000000000018,0.4,D4,62,2,6,0.5157467126846313,True,0.6207520365715027,True,0.4652334749698639,False
1170,65,1.3333333333333333,0.3333333333333333,232.00000000000182,0.4,C#4,61,2,6,0.6636115312576294,True,0.1998877227306366,False,0.42427992820739746,False
1171,65,2.0,0.5,232.80000000000183,0.6,F#5,78,1,1,0.6089629530906677,True,0.07668403536081314,False,0.42397961020469666,False
1172,65,1.5,0.5,232.20000000000184,0.6,F#4,66,1,1,0.1512693464756012,False,0.27587568759918213,False,0.4227546453475952,False
1173,65,1.6666666666666667,0.3333333333333333,232.40000000000182,0.4,B3,59,2,6,0.14399488270282745,False,0.29626068472862244,False,0.42374008893966675,False
1174,65,2.5,0.5,233.40000000000182,0.6,A5,81,1,1,0.9972038269042969,True,0.959995448589325,True,0.40771669149398804,False
1175,65,2.5,0.5,233.40000000000182,0.6,D5,74,1,1,0.9792234897613525,True,0.4247071444988251,False,0.4704594314098358,False
1176,65,2.0,0.5,232.80000000000183,0.6,A4,69,1,1,0.9457958936691284,True,0.46524617075920105,False,0.426155686378479,False
1177,65,2.25,0.25,233.10000000000184,0.3,A3,57,2,6,0.5234849452972412,True,0.20091462135314941,False,0.4229760766029358,False
1178,65,2.0,0.25,232.80000000000183,0.3,F#2,42,2,6,0.6129736304283142,True,0.5128172039985657,True,0.41567814350128174,False
1179,65,2.25,0.25,233.10000000000184,0.3,E3,52,2,6,0.35735729336738586,False,0.44584330916404724,False,0.42066261172294617,False
1180,65,3.0,0.5,234.00000000000182,0.6,D6,86,1,1,0.9422639012336731,True,0.1994466632604599,False,0.4265762269496918,False
1181,65,2.5,0.5,233.40000000000182,0.6,D5,74,1,1,0.9448868632316589,True,0.32043400406837463,False,0.4461318254470825,False
1182,65,2.5,0.25,233.40000000000185,0.3,D3,50,2,6,0.3797819912433624,False,0.5644767880439758,True,0.44778749346733093,False
1183,65,2.75,0.25,233.70000000000186,0.3,F#2,42,2,6,0.5243827104568481,True,0.39967015385627747,False,0.4121682345867157,False
1184,66,2.0,2.0,236.40000000000188,2.4,C#6,85,1,1,0.9302946329116821,True,0.7456326484680176,True,0.2519148290157318,False
1185,66,2.0,2.0,236.40000000000188,2.4,A5,81,1,1,0.9250666499137878,True,0.3453632593154907,False,0.41198909282684326,False
1186,66,2.0,2.0,236.40000000000188,2.4,D5,74,1,1,0.9547849893569946,True,0.5620495080947876,True,0.46342065930366516,False
1187,66,0.0,2.0,234.00000000000188,2.4,C#5,73,1,1,0.6944480538368225,True,0.25078678131103516,False,0.43794485926628113,False
1188,66,0.3333333333333333,0.3333333333333333,234.40000000000188,0.4,E2,40,2,6,0.46383944153785706,False,0.5329775810241699,True,0.4253365397453308,False
1189,66,0.0,0.3333333333333333,234.00000000000188,0.4,E1,28,2,6,0.5798952579498291,True,0.5461181402206421,True,0.38883116841316223,False
1190,66,0.3333333333333333,0.3333333333333333,234.40000000000188,0.4,B2,47,2,6,0.5814536809921265,True,0.7195974588394165,True,0.4014626145362854,False
1191,66,0.5,1.5,234.60000000000187,1.8,A6,93,1,2,0.8029912710189819,True,0.9592445492744446,True,0.6064000725746155,True
1192,66,0.6666666666666666,0.3333333333333333,234.8000000000019,0.4,G3,55,2,6,0.5623041391372681,True,0.9037972092628479,True,0.5575238466262817,True
1193,66,1.0,0.3333333333333333,235.2000000000019,0.4,D4,62,2,6,0.7675663232803345,True,0.7461363077163696,True,0.45977142453193665,False
1194,66,1.3333333333333333,0.3333333333333333,235.6000000000019,0.4,F#4,66,2,6,0.3186894655227661,False,0.3388935625553131,False,0.42270487546920776,False
1195,66,1.6666666666666667,0.3333333333333333,236.0000000000019,0.4,A4,69,2,6,0.8632088303565979,True,0.7044466137886047,True,0.3233445882797241,False
1196,66,3.0,1.0,237.60000000000187,1.2,B5,83,1,1,0.8746587634086609,True,0.43620333075523376,False,0.4012138545513153,False
1197,66,3.0,1.0,237.60000000000187,1.2,G5,79,1,1,0.7849169373512268,True,0.22407203912734985,False,0.4243515133857727,False
1198,66,3.0,1.0,237.60000000000187,1.2,D5,74,1,1,0.9551443457603455,True,0.37423986196517944,False,0.4414834678173065,False
1199,66,2.0,1.0,236.40000000000188,1.2,B4,71,1,1,0.6747835278511047,True,0.24934297800064087,False,0.40246695280075073,False
1200,66,2.0,0.3333333333333333,236.4000000000019,0.4,G4,67,2,6,0.6373178958892822,True,0.35672906041145325,False,0.44233205914497375,False
