note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
905,50,3.0,0.5,2304.0,6.0,F#4,66,,0,0.8872052431106567,True,0.9260844588279724,True,0.7591063976287842,True
906,50,3.0,0.75,2304.0,9.0,A2,45,,0,0.9996143579483032,True,0.6890002489089966,True,0.7521264553070068,True
907,50,3.0,0.75,2304.0,9.0,A1,33,,0,0.8705093264579773,True,0.9290422797203064,True,0.8098902702331543,True
908,50,3.5,0.5,2310.0,6.0,G#4,68,,0,0.10415583103895187,False,0.17165757715702057,False,0.35434702038764954,False
909,50,3.75,0.25,2313.0,3.0,B2,47,,0,0.11072375625371933,False,0.24949151277542114,False,0.37206873297691345,False
910,50,3.75,0.25,2313.0,3.0,B1,35,,0,0.8683860301971436,True,0.7803925275802612,True,0.7314122915267944,True
911,51,0.0,2.0,2316.0,24.0,E#4,65,,0,0.9343580603599548,True,0.5571920871734619,True,0.29362303018569946,False
912,51,0.0,2.0,2316.0,24.0,C#4,61,,0,0.834980309009552,True,0.780251145362854,True,0.622160017490387,True
913,51,0.0,2.0,2316.0,24.0,G#3,56,,0,0.9544346332550049,True,0.7205222249031067,True,0.2837538719177246,False
914,51,0.0,2.0,2316.0,24.0,C#3,49,,0,0.33001187443733215,False,0.3356319069862366,False,0.4003249704837799,False
915,51,0.0,2.0,2316.0,24.0,C#2,37,,0,0.4759177565574646,False,0.328931599855423,False,0.39363399147987366,False
916,51,2.0,0.5,2340.0,6.0,F#4,66,,0,0.8545684814453125,True,0.6437807083129883,True,0.3884585201740265,False
917,51,2.0,0.5,2340.0,6.0,C#4,61,,0,0.7914323210716248,True,0.7043911218643188,True,0.5456300377845764,True
918,51,2.0,0.5,2340.0,6.0,A3,57,,0,0.4346103072166443,False,0.3594520092010498,False,0.40027743577957153,False
919,51,2.0,0.75,2340.0,9.0,B2,47,,0,0.04123410955071449,False,0.24805127084255219,False,0.37291640043258667,False
920,51,2.0,0.75,2340.0,9.0,B1,35,,0,0.06952684372663498,False,0.2656134366989136,False,0.37838003039360046,False
921,51,2.75,0.25,2349.0,3.0,A2,45,,0,0.9226006269454956,True,0.40578770637512207,False,0.387663334608078,False
922,51,2.75,0.25,2349.0,3.0,A1,33,,0,0.6609311103820801,True,0.5164240002632141,True,0.4916151463985443,False
923,51,3.0,0.75,2352.0,9.0,F#4,66,,0,0.8715102672576904,True,0.7525913715362549,True,0.48966312408447266,False
924,51,3.0,0.5,2352.0,6.0,G#2,44,,0,0.9981918931007385,True,0.9590948224067688,True,0.8492264747619629,True
925,51,3.0,0.5,2352.0,6.0,G#1,32,,0,0.8037011027336121,True,0.9481967091560364,True,0.8454217910766602,True
926,51,3.5,0.5,2358.0,6.0,A2,45,,0,0.4340296685695648,False,0.25348585844039917,False,0.3791545629501343,False
927,51,3.5,0.5,2358.0,6.0,A1,33,,0,0.11342627555131912,False,0.18294158577919006,False,0.3599059283733368,False
928,51,3.75,0.25,2361.0,3.0,G#4,68,,0,0.28844118118286133,False,0.2541864216327667,False,0.3648638129234314,False
929,52,0.0,2.0,2364.0,24.0,A4,69,,0,0.6468837261199951,True,0.6468011140823364,True,0.30149322748184204,False
930,52,0.0,2.0,2364.0,24.0,C4,60,,0,0.9291114211082458,True,0.3574254512786865,False,0.4349382519721985,False
931,52,0.0,2.0,2364.0,24.0,A3,57,,0,0.9519224166870117,True,0.5607373714447021,True,0.622660756111145,True
932,52,0.0,2.0,2364.0,24.0,D#2,39,,0,0.8879192471504211,True,0.9055288434028625,True,0.5347931981086731,True
933,52,2.0,0.75,2388.0,9.0,G#4,68,,0,0.055066779255867004,False,0.1909445822238922,False,0.3531935513019562,False
934,52,2.0,2.0,2388.0,24.0,B3,59,,0,0.01596105471253395,False,0.23822325468063354,False,0.37139078974723816,False
935,52,2.0,2.0,2388.0,24.0,G#3,56,,0,0.3973582088947296,False,0.39272576570510864,False,0.41372159123420715,False
936,52,2.0,0.5,2388.0,6.0,E2,40,,0,0.9677914381027222,True,0.9163250923156738,True,0.8012554049491882,True
937,52,2.75,0.25,2397.0,3.0,F#4,66,,0,0.7843961119651794,True,0.7318318486213684,True,0.3106466233730316,False
938,52,3.0,0.5,2400.0,6.0,E4,64,,0,0.02583617903292179,False,0.28136923909187317,False,0.38367921113967896,False
939,52,3.0,0.75,2400.0,9.0,G#2,44,,0,0.9951626062393188,True,0.8625272512435913,True,0.7117846012115479,True
940,52,3.0,0.75,2400.0,9.0,G#1,32,,0,0.9514970183372498,True,0.7409305572509766,True,0.5909675359725952,True
941,52,3.5,0.5,2406.0,6.0,F#4,66,,0,0.11230884492397308,False,0.17803676426410675,False,0.3522534668445587,False
942,52,3.75,0.25,2409.0,3.0,A2,45,,0,0.15277469158172607,False,0.1946869194507599,False,0.35545793175697327,False
943,52,3.75,0.25,2409.0,3.0,A1,33,,0,0.6314936876296997,True,0.27021297812461853,False,0.37016573548316956,False
944,53,0.0,2.0,2412.0,24.0,D#4,63,,0,0.22389371693134308,False,0.35070452094078064,False,0.40245476365089417,False
945,53,0.0,2.0,2412.0,24.0,B3,59,,0,0.21314379572868347,False,0.32450729608535767,False,0.3939993679523468,False
946,53,0.0,2.0,2412.0,24.0,F#3,54,,0,0.9914274215698242,True,0.7651473879814148,True,0.4793248772621155,False
947,53,0.0,2.0,2412.0,24.0,B2,47,,0,0.9246864914894104,True,0.8635356426239014,True,0.7761026620864868,True
948,53,0.0,2.0,2412.0,24.0,B1,35,,0,0.3678000271320343,False,0.3933861255645752,False,0.41624364256858826,False
949,53,2.0,0.5,2436.0,6.0,E4,64,,0,0.14107964932918549,False,0.2230079621076584,False,0.36318761110305786,False
950,53,2.0,0.5,2436.0,6.0,B3,59,,0,0.31995296478271484,False,0.36711493134498596,False,0.40510135889053345,False
951,53,2.0,0.5,2436.0,6.0,G#3,56,,0,0.19415341317653656,False,0.2738087475299835,False,0.3722769320011139,False
952,53,2.0,0.75,2436.0,9.0,A2,45,,0,0.3482089340686798,False,0.2924286127090454,False,0.38262996077537537,False
953,53,2.0,0.75,2436.0,9.0,A1,33,,0,0.104374960064888,False,0.20869942009449005,False,0.3602200746536255,False
954,53,2.75,0.25,2445.0,3.0,G#2,44,,0,0.18268682062625885,False,0.2036447525024414,False,0.35535871982574463,False
955,53,2.75,0.25,2445.0,3.0,G#1,32,,0,0.9349445700645447,True,0.5972239971160889,True,0.5307233929634094,True
956,53,3.0,0.75,2448.0,9.0,E4,64,,0,0.5039007663726807,True,0.4579809010028839,False,0.45077231526374817,False
957,53,3.0,0.5,2448.0,6.0,F#2,42,,0,0.7576453685760498,True,0.7476492524147034,True,0.6789166927337646,True
958,53,3.0,0.5,2448.0,6.0,F#1,30,,0,0.8945209383964539,True,0.9577614068984985,True,0.8693357110023499,True
959,53,3.5,0.5,2454.0,6.0,G#2,44,,0,0.042524464428424835,False,0.16254006326198578,False,0.3547890782356262,False
960,53,3.5,0.5,2454.0,6.0,G#1,32,,0,0.4391860365867615,False,0.32479754090309143,False,0.3991297781467438,False
961,53,3.75,0.25,2457.0,3.0,F#4,66,,0,0.044525232166051865,False,0.16310620307922363,False,0.3429885804653168,False
962,54,0.0,2.0,2460.0,24.0,G#4,68,,0,0.9812622666358948,True,0.7194387316703796,True,0.6433309316635132,True
963,54,0.0,2.0,2460.0,24.0,D#4,63,,0,0.9671385884284973,True,0.8557766079902649,True,0.6719651222229004,True
964,54,0.0,2.0,2460.0,24.0,G#3,56,,0,0.9821757674217224,True,0.8011375665664673,True,0.5534180998802185,True
965,54,0.0,0.5,2460.0,6.0,B#1,36,,0,0.04534727334976196,False,0.18388037383556366,False,0.35428088903427124,False
966,54,0.0,2.0,2460.0,24.0,B#1,36,,0,0.09071186184883118,False,0.21222417056560516,False,0.36185455322265625,False
967,54,0.5,0.5,2466.0,6.0,G#2,44,,0,0.5670642256736755,True,0.7145445942878723,True,0.581087589263916,True
968,54,1.0,0.5,2472.0,6.0,G#2,44,,0,0.4480292797088623,False,0.4577314555644989,False,0.45805996656417847,False
969,54,1.5,0.5,2478.0,6.0,G#2,44,,0,0.6476122140884399,True,0.8071141242980957,True,0.6456298828125,True
970,54,2.0,0.75,2484.0,9.0,G#4,68,,0,0.7754760384559631,True,0.6441910266876221,True,0.46088355779647827,False
971,54,2.0,2.0,2484.0,24.0,E4,64,,0,0.28233298659324646,False,0.30026087164878845,False,0.3855586051940918,False
972,54,2.0,2.0,2484.0,24.0,G#3,56,,0,0.6153458952903748,True,0.4321855902671814,False,0.4094404876232147,False
973,54,2.0,2.5,2484.0,30.0,G#2,44,,0,0.22677846252918243,False,0.2743035852909088,False,0.37955543398857117,False
974,54,2.0,2.0,2484.0,24.0,C#2,37,,0,0.027754496783018112,False,0.19863826036453247,False,0.36796945333480835,False
975,54,2.75,0.25,2493.0,3.0,A4,69,,0,0.5118385553359985,True,0.640233039855957,True,0.30569732189178467,False
976,54,3.0,0.5,2496.0,6.0,G#4,68,,0,0.8879285454750061,True,0.8193604350090027,True,0.6798819899559021,True
977,54,3.5,0.5,2502.0,6.0,F##4,67,,0,0.8624513745307922,True,0.704494297504425,True,0.32488539814949036,False
978,55,0.0,0.5,2508.0,6.0,G#4,68,,0,0.33915552496910095,False,0.3079661428928375,False,0.38096773624420166,False
979,55,0.0,0.5,2508.0,6.0,D#4,63,,0,0.5438988208770752,True,0.2680453062057495,False,0.35122042894363403,False
980,55,0.0,0.5,2508.0,6.0,G#3,56,,0,0.4452916085720062,False,0.4195742607116699,False,0.424282968044281,False
981,55,0.0,0.5,2508.0,6.0,B#1,36,,0,0.005847703665494919,False,0.17009010910987854,False,0.35229337215423584,False
982,55,0.5,0.5,2514.0,6.0,D#5,75,,0,0.4898748993873596,False,0.4244665205478668,False,0.44333919882774353,False
983,55,0.5,0.5,2514.0,6.0,B#4,72,,0,0.9969966411590576,True,0.5865305662155151,True,0.5551390647888184,True
984,55,0.5,0.5,2514.0,6.0,D#4,63,,0,0.9700732827186584,True,0.5697981119155884,True,0.4430319666862488,False
985,55,1.0,0.5,2520.0,6.0,D#5,75,,0,0.29673150181770325,False,0.43010270595550537,False,0.4363120496273041,False
986,55,1.0,0.5,2520.0,6.0,B#4,72,,0,0.8742572665214539,True,0.6137383580207825,True,0.55232834815979,True
987,55,1.0,0.5,2520.0,6.0,D#4,63,,0,0.9393242597579956,True,0.6889638900756836,True,0.4345506429672241,False
988,55,1.0,1.0,2520.0,12.0,G#1,32,,0,0.9195359945297241,True,0.9171706438064575,True,0.7696263790130615,True
989,55,1.5,0.5,2526.0,6.0,D#5,75,,0,0.3232851028442383,False,0.33640187978744507,False,0.4003869295120239,False
990,55,1.5,0.5,2526.0,6.0,B#4,72,,0,0.9859341979026794,True,0.49538326263427734,False,0.4107262194156647,False
991,55,1.5,0.5,2526.0,6.0,D#4,63,,0,0.9856986403465271,True,0.6951661109924316,True,0.5218362212181091,True
992,55,2.0,2.5,2532.0,30.0,D#5,75,,0,0.09252361953258514,False,0.23643100261688232,False,0.3679698407649994,False
993,55,2.0,2.0,2532.0,24.0,C#5,73,,0,0.7539950609207153,True,0.7597793340682983,True,0.6987492442131042,True
994,55,2.0,2.5,2532.0,30.0,D#4,63,,0,0.5252457857131958,True,0.5698572993278503,True,0.38650041818618774,False
995,55,2.0,0.75,2532.0,9.0,G#1,32,,0,0.40157419443130493,False,0.2985239028930664,False,0.37809112668037415,False
996,55,2.75,0.25,2541.0,3.0,A1,33,,0,0.2593440115451813,False,0.19742287695407867,False,0.3547436594963074,False
997,55,3.0,0.75,2544.0,9.0,G#1,32,,0,0.9466291069984436,True,0.916424572467804,True,0.7712666988372803,True
998,55,3.75,0.25,2553.0,3.0,F##1,31,,0,0.7955121397972107,True,0.5953359007835388,True,0.6084177494049072,True
999,56,0.0,0.5,2556.0,6.0,B#4,72,,0,0.8648295402526855,True,0.2974417805671692,False,0.3894258737564087,False
1000,56,0.0,0.5,2556.0,6.0,G#1,32,,0,0.8240943551063538,True,0.8553873300552368,True,0.6394010782241821,True
1001,56,0.0,0.5,2556.0,6.0,G#1,32,,0,0.7912324666976929,True,0.8659287095069885,True,0.654233455657959,True
1002,56,0.5,0.5,2562.0,6.0,G#2,44,,0,0.7539635896682739,True,0.8526492714881897,True,0.7106313705444336,True
1003,56,1.0,1.0,2568.0,12.0,G#4,68,,0,0.6893319487571716,True,0.5817691683769226,True,0.6689693331718445,True
1004,56,1.0,1.0,2568.0,12.0,D#4,63,,0,0.942097544670105,True,0.8942652940750122,True,0.7285200953483582,True
1005,56,1.0,1.0,2568.0,12.0,G#3,56,,0,0.9270058870315552,True,0.7175589203834534,True,0.4768151640892029,False
1006,56,1.0,0.5,2568.0,6.0,G#2,44,,0,0.2607532739639282,False,0.3536197245121002,False,0.40978845953941345,False
1007,56,1.0,1.0,2568.0,12.0,B#1,36,,0,0.07833557575941086,False,0.2580248713493347,False,0.37685972452163696,False
1008,56,1.5,0.5,2574.0,6.0,G#2,44,,0,0.5576518177986145,True,0.6575964093208313,True,0.5355098247528076,True
1009,56,2.0,0.75,2580.0,9.0,G#4,68,,0,0.35213351249694824,False,0.29945576190948486,False,0.3809923827648163,False
1010,56,2.0,5.0,2580.0,60.0,E4,64,,0,0.23252269625663757,False,0.30690377950668335,False,0.3958851397037506,False
1011,56,2.0,5.0,2580.0,60.0,G#3,56,,0,0.6816944479942322,True,0.3754628598690033,False,0.4255274832248688,False
1012,56,2.0,5.0,2580.0,60.0,G#2,44,,0,0.31413882970809937,False,0.34751081466674805,False,0.4103115499019623,False
1013,56,2.0,2.0,2580.0,24.0,C#2,37,,0,0.14240971207618713,False,0.24966232478618622,False,0.37920570373535156,False
1014,56,2.75,0.25,2589.0,3.0,A4,69,,0,0.22562828660011292,False,0.22002190351486206,False,0.3594352602958679,False
1015,56,3.0,0.5,2592.0,6.0,G#4,68,,0,0.8305107355117798,True,0.7277764081954956,True,0.6547130346298218,True
1016,56,3.5,0.5,2598.0,6.0,F##4,67,,0,0.8281633257865906,True,0.4728562533855438,False,0.3871117830276489,False
1017,57,0.0,0.75,2604.0,9.0,G#4,68,,0,0.5609513521194458,True,0.360166072845459,False,0.4110177755355835,False
1018,57,0.0,2.0,2604.0,24.0,B#1,36,,0,0.19368398189544678,False,0.23836104571819305,False,0.36715757846832275,False
1019,57,0.75,0.25,2613.0,3.0,A4,69,,0,0.27255603671073914,False,0.23169183731079102,False,0.3626794219017029,False
1020,57,1.0,0.5,2616.0,6.0,G#4,68,,0,0.47186169028282166,False,0.45622503757476807,False,0.4486860930919647,False
1021,57,1.5,0.5,2622.0,6.0,F##4,67,,0,0.8227518200874329,True,0.4377375543117523,False,0.3662518560886383,False
1022,57,2.0,0.75,2628.0,9.0,G#4,68,,0,0.1500643789768219,False,0.211887389421463,False,0.35706156492233276,False
1023,57,2.0,1.0,2628.0,12.0,B1,35,,0,0.4921753406524658,False,0.4522339701652527,False,0.44413673877716064,False
1024,57,2.75,0.25,2637.0,3.0,A4,69,,0,0.3724338710308075,False,0.29825150966644287,False,0.3803248107433319,False
1025,57,3.0,0.5,2640.0,6.0,G#4,68,,0,0.46692803502082825,False,0.5276204347610474,True,0.4931815564632416,False
1026,57,3.0,1.0,2640.0,12.0,E4,64,,0,0.3763999342918396,False,0.48480287194252014,False,0.4741572439670563,False
1027,57,3.0,1.0,2640.0,12.0,C#4,61,,0,0.3139002025127411,False,0.4420667886734009,False,0.4525699317455292,False
1028,57,3.0,1.0,2640.0,12.0,A2,45,,0,0.9833574295043945,True,0.7188590168952942,True,0.6011106967926025,True
1029,57,3.0,1.0,2640.0,12.0,A1,33,,0,0.8709859848022461,True,0.6494243741035461,True,0.5723720192909241,True
1030,57,3.5,0.5,2646.0,6.0,F##4,67,,0,0.3743116855621338,False,0.2568778991699219,False,0.370291531085968,False
1031,58,0.0,2.0,2652.0,24.0,G#4,68,,0,0.2635229527950287,False,0.3047916293144226,False,0.3853553831577301,False
1032,58,0.0,2.0,2652.0,24.0,E4,64,,0,0.12196508049964905,False,0.2403700202703476,False,0.3699243366718292,False
1033,58,0.0,2.0,2652.0,24.0,C#4,61,,0,0.13419003784656525,False,0.2417951226234436,False,0.37544533610343933,False
1034,58,0.0,2.0,2652.0,24.0,G#2,44,,0,0.10882782191038132,False,0.2284049391746521,False,0.3648435175418854,False
1035,58,0.0,2.0,2652.0,24.0,G#1,32,,0,0.4876222312450409,False,0.3956153094768524,False,0.41586023569107056,False
1036,58,2.0,2.0,2676.0,24.0,G#5,80,,0,0.18217453360557556,False,0.23222188651561737,False,0.3625873327255249,False
1037,58,2.0,2.0,2676.0,24.0,D#5,75,,0,0.7485052347183228,True,0.5357932448387146,True,0.589676558971405,True
1038,58,2.0,2.0,2676.0,24.0,B#4,72,,0,0.9771933555603027,True,0.6120160818099976,True,0.6047760844230652,True
1039,58,2.0,2.0,2676.0,24.0,F#4,66,,0,0.13539423048496246,False,0.23780697584152222,False,0.3599408268928528,False
1040,58,2.0,2.0,2676.0,24.0,G#2,44,,0,0.5567724704742432,True,0.732990562915802,True,0.605563759803772,True
1041,58,2.0,2.0,2676.0,24.0,G#1,32,,0,0.9280117154121399,True,0.8015761375427246,True,0.6060018539428711,True
1042,59,0.0,1.0,2700.0,12.0,C#5,73,,0,0.9163346290588379,True,0.6024521589279175,True,0.4562780559062958,False
1043,59,0.0,1.0,2700.0,12.0,G#4,68,,0,0.09294443577528,False,0.19993121922016144,False,0.3547525703907013,False
1044,59,0.0,1.0,2700.0,12.0,E4,64,,0,0.034062523394823074,False,0.20061714947223663,False,0.35910162329673767,False
1045,59,0.0,1.0,2700.0,12.0,C#4,61,,0,0.6507630348205566,True,0.20161910355091095,False,0.3966505527496338,False
1046,59,0.0,0.3333333333333333,2700.0,4.0,C#3,49,,0,0.7750676274299622,True,0.6327247619628906,True,0.2036585509777069,False
1047,59,0.0,0.3333333333333333,2700.0,4.0,C#2,37,,0,0.27925345301628113,False,0.3100593686103821,False,0.38938578963279724,False
1048,59,0.3333333333333333,0.3333333333333333,2704.0,4.0,D#3,51,,0,0.9959293007850647,True,0.9294905066490173,True,0.873386800289154,True
1049,59,0.3333333333333333,0.3333333333333333,2704.0,4.0,D#2,39,,0,0.573575496673584,True,0.7337765693664551,True,0.6047967076301575,True
1050,59,0.6666666666666666,0.3333333333333333,2708.0,4.0,E3,52,,0,0.29430344700813293,False,0.22860068082809448,False,0.36040741205215454,False
1051,59,0.6666666666666666,0.3333333333333333,2708.0,4.0,E2,40,,0,0.2673913836479187,False,0.22633232176303864,False,0.36132848262786865,False
1052,59,1.0,0.3333333333333333,2712.0,4.0,F#3,54,,0,0.996246874332428,True,0.9441125392913818,True,0.7900334000587463,True
1053,59,1.0,0.3333333333333333,2712.0,4.0,F#2,42,,0,0.9092823266983032,True,0.5945016145706177,True,0.5336538553237915,True
1054,59,1.3333333333333333,0.3333333333333333,2716.0,4.0,G#3,56,,0,0.22889599204063416,False,0.2111210972070694,False,0.35677671432495117,False
1055,59,1.3333333333333333,0.3333333333333333,2716.0,4.0,G#2,44,,0,0.11812010407447815,False,0.1672661006450653,False,0.3487672805786133,False
1056,59,1.6666666666666667,0.3333333333333333,2720.0,4.0,A#3,58,,0,0.9921650886535645,True,0.8226144909858704,True,0.5567351579666138,True
1057,59,1.6666666666666667,0.3333333333333333,2720.0,4.0,A#2,46,,0,0.975335955619812,True,0.9294643402099609,True,0.34521937370300293,False
1058,59,2.0,0.3333333333333333,2724.0,4.0,B#3,60,,0,0.7788093090057373,True,0.21274416148662567,False,0.34116312861442566,False
1059,59,2.0,0.3333333333333333,2724.0,4.0,B#2,48,,0,0.41892945766448975,False,0.3090440034866333,False,0.380683958530426,False
1060,59,2.3333333333333335,0.3333333333333333,2728.0,4.0,C#4,61,,0,0.9526349306106567,True,0.2861062288284302,False,0.3793104588985443,False
1061,59,2.3333333333333335,0.3333333333333333,2728.0,4.0,C#3,49,,0,0.8196436762809753,True,0.4510924816131592,False,0.3905532956123352,False
1062,59,2.6666666666666665,0.3333333333333333,2732.0,4.0,D#4,63,,0,0.09429237246513367,False,0.1906633824110031,False,0.3540506064891815,False
1063,59,2.6666666666666665,0.3333333333333333,2732.0,4.0,D#3,51,,0,0.9081188440322876,True,0.7656381726264954,True,0.5911971926689148,True
1064,59,3.0,0.5,2736.0,6.0,E4,64,,0,0.8995526432991028,True,0.6725726127624512,True,0.2803139388561249,False
1065,59,3.0,0.5,2736.0,6.0,E3,52,,0,0.42488840222358704,False,0.4164864122867584,False,0.43581250309944153,False
1066,59,3.5,0.5,2742.0,6.0,E4,64,,0,0.5897312164306641,True,0.4092409610748291,False,0.3874512314796448,False
1067,59,3.5,0.5,2742.0,6.0,E3,52,,0,0.19316665828227997,False,0.22369292378425598,False,0.3690609633922577,False
1068,60,0.0,0.3333333333333333,2748.0,4.0,E5,76,,0,0.8066515922546387,True,0.5423014163970947,True,0.5206134915351868,True
1069,60,0.0,0.3333333333333333,2748.0,4.0,E4,64,,0,0.2570742070674896,False,0.2903214395046234,False,0.3818489909172058,False
1070,60,0.0,4.0,2748.0,48.0,E4,64,,0,0.5790793895721436,True,0.49098899960517883,False,0.40584176778793335,False
1071,60,0.0,4.0,2748.0,48.0,E3,52,,0,0.06167774274945259,False,0.23563924431800842,False,0.3724867105484009,False
1072,60,0.3333333333333333,0.3333333333333333,2752.0,4.0,F#5,78,,0,0.6493639349937439,True,0.3467453718185425,False,0.3590143620967865,False
